1575696.802817 5102440.521126              CB82-08 477.00 1.3596 5.25698
1575678.929564 5102457.971844              CB82-08 478.00 1.3593 4.95139
1575661.056349 5102475.422525              CB82-08 479.00 1.3591 4.83041
1575643.183095 5102492.873243              CB82-08 480.00 1.3591 4.1293
1575625.309842 5102510.323960              CB82-08 481.00 1.3597 4.85065
1575607.436627 5102527.774641              CB82-08 482.00 1.3596 5.90876
1575589.563411 5102545.225322              CB82-08 483.00 1.3593 4.61378
1575571.690158 5102562.676040              CB82-08 484.00 1.3582 2.93831
1575553.816905 5102580.126757              CB82-08 485.00 1.3570 2.76995
1575535.943651 5102597.577475              CB82-08 486.00 1.3582 2.74784
1575518.070398 5102615.028193              CB82-08 487.00 1.3584 3.11975
1575500.197220 5102632.478837              CB82-08 488.00 1.3584 4.37496
1575482.323967 5102649.929555              CB82-08 489.00 1.3576 4.45287
1575464.450714 5102667.380272              CB82-08 490.00 1.3577 3.98454
1575446.577461 5102684.830990              CB82-08 491.00 1.3580 3.34422
1575428.704207 5102702.281708              CB82-08 492.00 1.3564 3.72112
1575410.830954 5102719.732426              CB82-08 493.00 1.3571 4.69658
1575392.957776 5102737.183069              CB82-08 494.00 1.3571 5.67734
1575375.084523 5102754.633787              CB82-08 495.00 1.3572 5.45478
1575357.211270 5102772.084505              CB82-08 496.00 1.3573 5.04631
1575339.338016 5102789.535223              CB82-08 497.00 1.3561 5.77044
1575321.464763 5102806.985940              CB82-08 498.00 1.3557 6.60705
1575303.591586 5102824.436584              CB82-08 499.00 1.3558 6.87852
1575285.718332 5102841.887302              CB82-08 500.00 1.3546 6.81124
1575267.845079 5102859.338020              CB82-08 501.00 1.3534 6.20603
1575249.971826 5102876.788738              CB82-08 502.00 1.3520 5.93334
1575232.098572 5102894.239455              CB82-08 503.00 1.3540 5.42334
1575214.225319 5102911.690173              CB82-08 504.00 1.3545 4.7481
1575196.352141 5102929.140817              CB82-08 505.00 1.3555 3.74651
1575178.478888 5102946.591535              CB82-08 506.00 1.3573 3.92088
1575160.605635 5102964.042252              CB82-08 507.00 1.3573 5.39653
1575142.732382 5102981.492970              CB82-08 508.00 1.3571 5.96099
1575124.859128 5102998.943688              CB82-08 509.00 1.3580 5.2242
1575106.985951 5103016.394332              CB82-08 510.00 1.3583 4.14906
1575089.112697 5103033.845050              CB82-08 511.00 1.3580 2.92102
1575071.239444 5103051.295767              CB82-08 512.00 1.3576 3.22127
1575053.366191 5103068.746485              CB82-08 513.00 1.3570 3.20165
1575035.492938 5103086.197203              CB82-08 514.00 1.3559 2.90625
1575017.619684 5103103.647921              CB82-08 515.00 1.3554 2.87702
1574999.746507 5103121.098565              CB82-08 516.00 1.3556 3.05079
1574981.873253 5103138.549282              CB82-08 517.00 1.3562 3.71322
1574964.000000 5103156.000000              CB82-08 518.00 1.3564 3.95108
1574946.571428 5103173.571429              CB82-08 519.00 1.3565 4.35259
1574929.142856 5103191.142859              CB82-08 520.00 1.3562 4.75459
1574911.714285 5103208.714286              CB82-08 521.00 1.3561 5.13663
1574894.285711 5103226.285717              CB82-08 522.00 1.3563 5.20249
1574876.857141 5103243.857145              CB82-08 523.00 1.3562 4.89012
1574859.428570 5103261.428572              CB82-08 524.00 1.3556 4.72871
1574842.000000 5103279.000000              CB82-08 525.00 1.3553 4.74234
1574824.111111 5103296.777778              CB82-08 526.00 1.3548 4.8778
1574806.222222 5103314.555556              CB82-08 527.00 1.3547 4.87383
1574788.333332 5103332.333335              CB82-08 528.00 1.3548 5.3372
1574770.444444 5103350.111112              CB82-08 529.00 1.3544 5.54932
1574752.555551 5103367.888893              CB82-08 530.00 1.3535 5.23135
1574734.666663 5103385.666670              CB82-08 531.00 1.3527 5.23792
1574716.777776 5103403.444447              CB82-08 532.00 1.3527 4.71273
1574698.888888 5103421.222223              CB82-08 533.00 1.3522 4.82603
1574681.000000 5103439.000000              CB82-08 534.00 1.3513 4.52426
1574663.000000 5103456.200000              CB82-08 535.00 1.3512 4.46871
1574644.999999 5103473.400001              CB82-08 536.00 1.3516 4.05549
1574626.999998 5103490.600002              CB82-08 537.00 1.3513 3.55895
1574608.999999 5103507.800001              CB82-08 538.00 1.3508 3.43768
1574591.000000 5103525.000000              CB82-08 539.00 1.3506 3.51244
1574572.999996 5103542.200004              CB82-08 540.00 1.3506 3.42125
1574555.000002 5103559.399998              CB82-08 541.00 1.3502 2.82022
1574536.999998 5103576.600002              CB82-08 542.00 1.3496 2.77771
1574519.000004 5103593.799996              CB82-08 543.00 1.3497 3.30546
1574501.000000 5103611.000000              CB82-08 544.00 1.3497 3.07027
1574483.142856 5103628.571429              CB82-08 545.00 1.3493 2.8556
1574465.285713 5103646.142859              CB82-08 546.00 1.3491 3.44644
1574447.428571 5103663.714286              CB82-08 547.00 1.3487 3.71258
1574429.571425 5103681.285717              CB82-08 548.00 1.3478 3.71174
1574411.714284 5103698.857145              CB82-08 549.00 1.3477 3.23363
1574393.857142 5103716.428572              CB82-08 550.00 1.3477 2.95819
1574376.000000 5103734.000000              CB82-08 551.00 1.3471 2.98524
1574357.941176 5103751.176471              CB82-08 552.00 1.3466 3.95623
1574339.882353 5103768.352941              CB82-08 553.00 1.3466 3.92377
1574321.823528 5103785.529413              CB82-08 554.00 1.3448 3.042
1574303.764706 5103802.705883              CB82-08 555.00 1.3440 3.79642
1574285.705879 5103819.882357              CB82-08 556.00 1.3443 4.03353
1574267.647056 5103837.058826              CB82-08 557.00 1.3438 3.26771
1574249.588234 5103854.235296              CB82-08 558.00 1.3428 2.76406
1574231.529411 5103871.411765              CB82-08 559.00 1.3429 2.81512
1574213.470580 5103888.588243              CB82-08 560.00 1.3423 3.23679
1574195.411757 5103905.764713              CB82-08 561.00 1.3422 3.76779
1574177.352935 5103922.941183              CB82-08 562.00 1.3420 3.75446
1574159.294112 5103940.117652              CB82-08 563.00 1.3417 3.11836
1574141.235290 5103957.294122              CB82-08 564.00 1.3424 3.10599
1574123.176467 5103974.470591              CB82-08 565.00 1.3424 2.98293
1574105.117645 5103991.647061              CB82-08 566.00 1.3429 2.54779
1574087.058822 5104008.823530              CB82-08 567.00 1.3416 2.64962
1574069.000000 5104026.000000              CB82-08 568.00 1.3403 2.76128
1574050.500000 5104042.875000              CB82-08 569.00 1.3394 2.44215
1574032.000000 5104059.750000              CB82-08 570.00 1.3388 2.76561
1574013.500000 5104076.625000              CB82-08 571.00 1.3380 2.51505
1573995.000000 5104093.500000              CB82-08 572.00 1.3392 2.92758
1573976.500000 5104110.375000              CB82-08 573.00 1.3390 3.12982
1573958.000000 5104127.250000              CB82-08 574.00 1.3383 2.99711
1573939.500000 5104144.125000              CB82-08 575.00 1.3383 3.11982
1573921.000000 5104161.000000              CB82-08 576.00 1.3395 3.47649
1573903.071428 5104178.285715              CB82-08 577.00 1.3391 3.51686
1573885.142856 5104195.571429              CB82-08 578.00 1.3386 3.42264
1573867.214283 5104212.857145              CB82-08 579.00 1.3380 3.3475
1573849.285713 5104230.142858              CB82-08 580.00 1.3377 3.31241
1573831.357143 5104247.428572              CB82-08 581.00 1.3366 3.05089
1573813.428567 5104264.714290              CB82-08 582.00 1.3370 2.66995
1573795.499996 5104282.000004              CB82-08 583.00 1.3376 3.27666
1573777.571426 5104299.285717              CB82-08 584.00 1.3381 4.09689
1573759.642856 5104316.571430              CB82-08 585.00 1.3375 4.37072
1573741.714285 5104333.857143              CB82-08 586.00 1.3363 4.80363
1573723.785704 5104351.142867              CB82-08 587.00 1.3359 5.04198
1573705.857133 5104368.428581              CB82-08 588.00 1.3362 4.33496
1573687.928563 5104385.714294              CB82-08 589.00 1.3366 3.86093
1573669.999993 5104403.000007              CB82-08 590.00 1.3362 2.59517
1573652.071422 5104420.285720              CB82-08 591.00 1.3360 2.86597
1573634.142852 5104437.571434              CB82-08 592.00 1.3359 3.81973
1573616.214281 5104454.857147              CB82-08 593.00 1.3360 4.63243
1573598.285711 5104472.142860              CB82-08 594.00 1.3364 4.1997
1573580.357141 5104489.428573              CB82-08 595.00 1.3363 3.64284
1573562.428570 5104506.714287              CB82-08 596.00 1.3358 3.95683
1573544.500000 5104524.000000              CB82-08 597.00 1.3355 4.75474
1573526.571407 5104541.285735              CB82-08 598.00 1.3355 4.68266
1573508.642859 5104558.571427              CB82-08 599.00 1.3356 4.12759
1573490.714266 5104575.857161              CB82-08 600.00 1.3349 4.5024
1573472.785719 5104593.142853              CB82-08 601.00 1.3350 5.15753
1573454.857126 5104610.428588              CB82-08 602.00 1.3351 5.41814
1573436.928578 5104627.714280              CB82-08 603.00 1.3353 5.27692
1573418.999985 5104645.000014              CB82-08 604.00 1.3355 5.22
1573401.071437 5104662.285706              CB82-08 605.00 1.3352 5.77255
1573383.142844 5104679.571441              CB82-08 606.00 1.3350 5.38397
1573365.214296 5104696.857133              CB82-08 607.00 1.3344 4.65387
1573347.285704 5104714.142867              CB82-08 608.00 1.3337 4.37891
1573329.357156 5104731.428559              CB82-08 609.00 1.3333 4.09221
1573311.428563 5104748.714294              CB82-08 610.00 1.3337 3.87925
1573293.500015 5104765.999986              CB82-08 611.00 1.3333 3.77226
1573275.571422 5104783.285720              CB82-08 612.00 1.3328 4.11085
1573257.642874 5104800.571412              CB82-08 613.00 1.3328 4.94191
1573239.714281 5104817.857147              CB82-08 614.00 1.3325 5.81063
1573221.785734 5104835.142839              CB82-08 615.00 1.3323 4.75151
1573203.857141 5104852.428573              CB82-08 616.00 1.3325 3.56841
1573185.928593 5104869.714265              CB82-08 617.00 1.3323 3.37865
1573168.000000 5104887.000000              CB82-08 618.00 1.3323 3.86199
1573149.793104 5104904.241379              CB82-08 619.00 1.3317 4.35387
1573131.586207 5104921.482758              CB82-08 620.00 1.3312 4.83192
1573113.379309 5104938.724140              CB82-08 621.00 1.3310 5.08338
1573095.172414 5104955.965517              CB82-08 622.00 1.3311 4.54317
1573076.965516 5104973.206898              CB82-08 623.00 1.3307 4.9466
1573058.758617 5104990.448279              CB82-08 624.00 1.3304 5.36584
1573040.551727 5105007.689653              CB82-08 625.00 1.3299 4.1314
1573022.344828 5105024.931034              CB82-08 626.00 1.3296 3.13191
1573004.137938 5105042.172408              CB82-08 627.00 1.3287 2.31915
1572985.931031 5105059.413796              CB82-08 628.00 1.3271 2.43924
1572967.724141 5105076.655170              CB82-08 629.00 1.3265 3.52146
1572949.517234 5105093.896558              CB82-08 630.00 1.3260 5.33899
1572931.310344 5105111.137932              CB82-08 631.00 1.3264 6.26877
1572913.103453 5105128.379306              CB82-08 632.00 1.3266 6.19394
1572894.896563 5105145.620679              CB82-08 633.00 1.3265 6.54332
1572876.689656 5105162.862068              CB82-08 634.00 1.3265 6.11717
1572858.482750 5105180.103456              CB82-08 635.00 1.3270 5.6639
1572840.275875 5105197.344815              CB82-08 636.00 1.3268 5.9031
1572822.068969 5105214.586204              CB82-08 637.00 1.3263 5.01519
1572803.862062 5105231.827592              CB82-08 638.00 1.3244 3.86722
1572785.655188 5105249.068951              CB82-08 639.00 1.3224 4.59556
1572767.448281 5105266.310340              CB82-08 640.00 1.3220 5.05266
1572749.241375 5105283.551728              CB82-08 641.00 1.3220 4.95536
1572731.034469 5105300.793117              CB82-08 642.00 1.3212 4.9354
1572712.827594 5105318.034476              CB82-08 643.00 1.3205 4.89491
1572694.620687 5105335.275864              CB82-08 644.00 1.3186 4.88032
1572676.413781 5105352.517253              CB82-08 645.00 1.3173 4.66483
1572658.206906 5105369.758611              CB82-08 646.00 1.3162 4.28236
1572640.000000 5105387.000000              CB82-08 647.00 1.3154 3.92253
1572622.199999 5105404.200001              CB82-08 648.00 1.3149 4.06436
1572604.399998 5105421.400002              CB82-08 649.00 1.3130 3.65371
1572586.599999 5105438.600001              CB82-08 650.00 1.3125 3.50255
1572568.799996 5105455.800004              CB82-08 651.00 1.3113 3.28202
1572550.999997 5105473.000003              CB82-08 652.00 1.3095 3.007
1572533.199998 5105490.200002              CB82-08 653.00 1.3080 2.76978
1572515.399999 5105507.400001              CB82-08 654.00 1.3060 1.97104
1572497.599993 5105524.600007              CB82-08 655.00 1.3042 1.40756
1572479.799994 5105541.800006              CB82-08 656.00 1.3035 0.877784
1572461.999995 5105559.000005              CB82-08 657.00 1.3026 0.910912
1572444.199996 5105576.200004              CB82-08 658.00 1.3012 1.53482
1572426.399997 5105593.400003              CB82-08 659.00 1.2980 1.49654
1572408.599998 5105610.600002              CB82-08 660.00 1.2959 1.86523
1572390.799999 5105627.800001              CB82-08 661.00 1.2925 2.23857
1572373.000000 5105645.000000              CB82-08 662.00 1.2892 2.02337
1572355.000000 5105662.500000              CB82-08 663.00 1.2880 1.91797
1572336.999999 5105680.000001              CB82-08 664.00 1.2863 1.03824
1572318.999998 5105697.500002              CB82-08 665.00 1.2847 1.31431
1572300.999999 5105715.000001              CB82-08 666.00 1.2830 1.03197
1572283.000000 5105732.500000              CB82-08 667.00 1.2804 1.53894
1572264.999996 5105750.000004              CB82-08 668.00 1.2777 0.852396
1572247.000002 5105767.499998              CB82-08 669.00 1.2751 0.819138
1572228.999998 5105785.000002              CB82-08 670.00 1.2725 0.928786
1572211.000004 5105802.499996              CB82-08 671.00 1.2700 1.1594
1572193.000000 5105820.000000              CB82-08 672.00 1.2675 1.54785
1572175.300000 5105837.900000              CB82-08 673.00 1.2649 1.56654
1572157.599999 5105855.800001              CB82-08 674.00 1.2624 1.27189
1572139.899998 5105873.700002              CB82-08 675.00 1.2599 1.18017
1572122.199999 5105891.600001              CB82-08 676.00 1.2582 1.27427
1572104.500000 5105909.500000              CB82-08 677.00 1.2565 0.558741
1572086.799996 5105927.400004              CB82-08 678.00 1.2548 0.035693
1572069.100002 5105945.299998              CB82-08 679.00 1.2531 0.342809
1572051.399998 5105963.200002              CB82-08 680.00 1.2514 0.550006
1572033.700004 5105981.099996              CB82-08 681.00 1.2484 0.204263
1572016.000000 5105999.000000              CB82-08 682.00 1.2454 0.220708
1571999.000000 5106015.750000              CB82-08 683.00 1.2424 0.976206
1571982.000000 5106032.500000              CB82-08 684.00 1.2394 1.77503
1571965.000000 5106049.250000              CB82-08 685.00 1.2364 2.44574
1571948.000000 5106066.000000              CB82-08 686.00 1.2334 2.797
1571930.300000 5106083.500000              CB82-08 687.00 1.2299 1.89614
1571912.599999 5106101.000001              CB82-08 688.00 1.2280 1.08663
1571894.899998 5106118.500002              CB82-08 689.00 1.2261 0.841571
1571877.199999 5106136.000001              CB82-08 690.00 1.2244 1.37594
1571859.500000 5106153.500000              CB82-08 691.00 1.2227 1.97663
1571841.799996 5106171.000004              CB82-08 692.00 1.2210 1.71299
1571824.100002 5106188.499998              CB82-08 693.00 1.2194 1.08298
1571806.399998 5106206.000002              CB82-08 694.00 1.2177 0.110023
1571788.700004 5106223.499996              CB82-08 695.00 1.2164 0.111187
1571771.000000 5106241.000000              CB82-08 696.00 1.2151 0.908938
1571752.945946 5106258.351352              CB82-08 697.00 1.2138 1.69272
1571734.891891 5106275.702704              CB82-08 698.00 1.2124 3.22357
1571716.837840 5106293.054052              CB82-08 699.00 1.2111 3.7875
1571698.783782 5106310.405407              CB82-08 700.00 1.2098 1.82674
1571680.729734 5106327.756753              CB82-08 701.00 1.2095 0.585977
1571662.675681 5106345.108103              CB82-08 702.00 1.2093 0.899876
1571644.621617 5106362.459464              CB82-08 703.00 1.2091 0.811777
1571626.567564 5106379.810814              CB82-08 704.00 1.2089 -0.00936158
1571608.513511 5106397.162165              CB82-08 705.00 1.2086 0.422884
1571590.459468 5106414.513506              CB82-08 706.00 1.2084 0.943228
1571572.405404 5106431.864866              CB82-08 707.00 1.2081 1.12868
1571554.351361 5106449.216207              CB82-08 708.00 1.2086 1.06153
1571536.297298 5106466.567567              CB82-08 709.00 1.2071 0.62556
1571518.243235 5106483.918927              CB82-08 710.00 1.2064 0.357563
1571500.189191 5106501.270268              CB82-08 711.00 1.2065 0.622424
1571482.135128 5106518.621628              CB82-08 712.00 1.2068 1.71355
1571464.081085 5106535.972969              CB82-08 713.00 1.2068 2.26084
1571446.027022 5106553.324329              CB82-08 714.00 1.2063 1.83278
1571427.972978 5106570.675671              CB82-08 715.00 1.2055 1.09919
1571409.918935 5106588.027012              CB82-08 716.00 1.2053 0.315358
1571391.864852 5106605.378391              CB82-08 717.00 1.2067 0.615409
1571373.810809 5106622.729732              CB82-08 718.00 1.2056 1.25056
1571355.756765 5106640.081073              CB82-08 719.00 1.2056 1.29013
1571337.702722 5106657.432414              CB82-08 720.00 1.2051 1.16339
1571319.648639 5106674.783793              CB82-08 721.00 1.2054 1.82946
1571301.594596 5106692.135134              CB82-08 722.00 1.2060 1.70867
1571283.540552 5106709.486475              CB82-08 723.00 1.2060 1.5153
1571265.486469 5106726.837854              CB82-08 724.00 1.2042 1.24455
1571247.432426 5106744.189195              CB82-08 725.00 1.2041 0.147934
1571229.378383 5106761.540536              CB82-08 726.00 1.2040 -0.127959
1571211.324339 5106778.891877              CB82-08 727.00 1.2039 0.539703
1571193.270256 5106796.243257              CB82-08 728.00 1.2039 1.01915
1571175.216213 5106813.594598              CB82-08 729.00 1.2038 1.26005
1571157.162170 5106830.945939              CB82-08 730.00 1.2037 1.25479
1571139.108126 5106848.297280              CB82-08 731.00 1.2036 1.17053
1571121.054043 5106865.648659              CB82-08 732.00 1.2025 2.01872
1571103.000000 5106883.000000              CB82-08 733.00 1.2024 2.21911
1571084.583333 5106899.833334              CB82-08 734.00 1.2024 2.71488
1571066.166666 5106916.666668              CB82-08 735.00 1.2020 2.9281
1571047.750000 5106933.500000              CB82-08 736.00 1.2006 2.89815
1571029.333331 5106950.333335              CB82-08 737.00 1.2000 2.74511
1571010.916669 5106967.166665              CB82-08 738.00 1.1991 3.24609
1570992.500000 5106984.000000              CB82-08 739.00 1.1977 3.48851
1570974.083338 5107000.833329              CB82-08 740.00 1.1983 3.9324
1570955.666662 5107017.666671              CB82-08 741.00 1.1974 3.62728
1570937.250000 5107034.500000              CB82-08 742.00 1.1971 2.63441
1570918.833338 5107051.333329              CB82-08 743.00 1.1960 1.98729
1570900.416662 5107068.166671              CB82-08 744.00 1.1967 2.92194
1570882.000000 5107085.000000              CB82-08 745.00 1.1971 3.91091
1570863.749999 5107102.035715              CB82-08 746.00 1.1969 4.64203
1570845.499998 5107119.071430              CB82-08 747.00 1.1970 5.11133
1570827.249999 5107136.107143              CB82-08 748.00 1.1966 5.33635
1570808.999997 5107153.142860              CB82-08 749.00 1.1964 5.81944
1570790.749998 5107170.178573              CB82-08 750.00 1.1961 6.46536
1570772.499999 5107187.214287              CB82-08 751.00 1.1962 6.84953
1570754.250000 5107204.250000              CB82-08 752.00 1.1965 6.26244
1570735.999993 5107221.285720              CB82-08 753.00 1.1973 5.60114
1570717.750002 5107238.321427              CB82-08 754.00 1.1972 4.64838
1570699.499996 5107255.357147              CB82-08 755.00 1.1968 3.25937
1570681.250004 5107272.392853              CB82-08 756.00 1.1985 2.65579
1570662.999998 5107289.428573              CB82-08 757.00 1.1997 3.63951
1570644.750007 5107306.464280              CB82-08 758.00 1.1994 4.59781
1570626.500000 5107323.500000              CB82-08 759.00 1.1993 4.98166
1570608.250009 5107340.535706              CB82-08 760.00 1.1992 4.50778
1570589.999987 5107357.571441              CB82-08 761.00 1.1988 3.99931
1570571.749996 5107374.607147              CB82-08 762.00 1.1987 4.37297
1570553.500004 5107391.642853              CB82-08 763.00 1.1978 4.33804
1570535.250013 5107408.678559              CB82-08 764.00 1.1983 4.56776
1570516.999991 5107425.714294              CB82-08 765.00 1.1985 5.40301
1570498.750000 5107442.750000              CB82-08 766.00 1.1991 5.99654
1570480.500009 5107459.785706              CB82-08 767.00 1.1996 6.23283
1570462.249987 5107476.821441              CB82-08 768.00 1.1997 6.57863
1570443.999996 5107493.857147              CB82-08 769.00 1.2000 6.23402
1570425.750004 5107510.892853              CB82-08 770.00 1.2006 5.98167
1570407.500013 5107527.928559              CB82-08 771.00 1.2011 5.89342
1570389.249991 5107544.964294              CB82-08 772.00 1.2014 5.28895
1570371.000000 5107562.000000              CB82-08 773.00 1.2017 5.31177
1570352.500000 5107579.500000              CB82-08 774.00 1.2024 5.72706
1570334.000000 5107597.000000              CB82-08 775.00 1.2030 6.1369
1570315.500000 5107614.500000              CB82-08 776.00 1.2031 6.36304
1570297.000000 5107632.000000              CB82-08 777.00 1.2034 6.23193
1570279.142856 5107649.142858              CB82-08 778.00 1.2036 5.88118
1570261.285713 5107666.285716              CB82-08 779.00 1.2042 5.46131
1570243.428571 5107683.428572              CB82-08 780.00 1.2054 5.47943
1570225.571425 5107700.571432              CB82-08 781.00 1.2055 5.31904
1570207.714284 5107717.714288              CB82-08 782.00 1.2053 4.88811
1570189.857142 5107734.857144              CB82-08 783.00 1.2056 4.37681
1570172.000000 5107752.000000              CB82-08 784.00 1.2062 3.7475
1570154.315789 5107769.473684              CB82-08 785.00 1.2070 3.73379
1570136.631579 5107786.947369              CB82-08 786.00 1.2076 4.32336
1570118.947371 5107804.421051              CB82-08 787.00 1.2078 4.84842
1570101.263157 5107821.894737              CB82-08 788.00 1.2079 4.99586
1570083.578944 5107839.368424              CB82-08 789.00 1.2086 4.61051
1570065.894741 5107856.842101              CB82-08 790.00 1.2093 4.38072
1570048.210528 5107874.315788              CB82-08 791.00 1.2097 3.79561
1570030.526315 5107891.789475              CB82-08 792.00 1.2103 3.82029
1570012.842102 5107909.263162              CB82-08 793.00 1.2100 4.19797
1569995.157888 5107926.736848              CB82-08 794.00 1.2103 3.7891
1569977.473685 5107944.210525              CB82-08 795.00 1.2111 3.62878
1569959.789482 5107961.684202              CB82-08 796.00 1.2120 4.09072
1569942.105259 5107979.157899              CB82-08 797.00 1.2129 3.97256
1569924.421056 5107996.631576              CB82-08 798.00 1.2134 3.94116
1569906.736833 5108014.105273              CB82-08 799.00 1.2142 4.33867
1569889.052629 5108031.578949              CB82-08 800.00 1.2145 4.24864
1569871.368426 5108049.052626              CB82-08 801.00 1.2155 3.19064
1569853.684203 5108066.526323              CB82-08 802.00 1.2168 2.49701
1569836.000000 5108084.000000              CB82-08 803.00 1.2171 2.24165
1569818.499999 5108101.666667              CB82-08 804.00 1.2170 1.92111
1569800.999999 5108119.333334              CB82-08 805.00 1.2162 2.64699
1569783.500000 5108137.000000              CB82-08 806.00 1.2161 3.31951
1569765.999998 5108154.666669              CB82-08 807.00 1.2164 3.45678
1569748.500002 5108172.333331              CB82-08 808.00 1.2171 3.68373
1569731.000000 5108190.000000              CB82-08 809.00 1.2176 3.46169
1569713.500004 5108207.666662              CB82-08 810.00 1.2175 2.96753
1569695.999996 5108225.333338              CB82-08 811.00 1.2172 2.82834
1569678.500000 5108243.000000              CB82-08 812.00 1.2169 3.10358
1569661.000004 5108260.666662              CB82-08 813.00 1.2166 3.19248
1569643.499996 5108278.333338              CB82-08 814.00 1.2170 3.60918
1569626.000000 5108296.000000              CB82-08 815.00 1.2171 3.59279
1569608.785714 5108313.285715              CB82-08 816.00 1.2171 2.88744
1569591.571427 5108330.571430              CB82-08 817.00 1.2190 1.95245
1569574.357142 5108347.857143              CB82-08 818.00 1.2236 1.64752
1569557.142854 5108365.142860              CB82-08 819.00 1.2263 2.3542
1569539.928569 5108382.428573              CB82-08 820.00 1.2277 2.51708
1569522.714285 5108399.714287              CB82-08 821.00 1.2287 2.65849
1569505.500000 5108417.000000              CB82-08 822.00 1.2291 3.31445
1569488.285708 5108434.285720              CB82-08 823.00 1.2307 3.58279
1569471.071431 5108451.571427              CB82-08 824.00 1.2316 2.97903
1569453.857139 5108468.857147              CB82-08 825.00 1.2332 2.28026
1569436.642861 5108486.142853              CB82-08 826.00 1.2334 1.7992
1569419.428569 5108503.428573              CB82-08 827.00 1.2351 2.04495
1569402.214292 5108520.714280              CB82-08 828.00 1.2360 2.57617
1569385.000000 5108538.000000              CB82-08 829.00 1.2373 2.34491
1569367.125000 5108555.687500              CB82-08 830.00 1.2405 3.2271
1569349.250000 5108573.375000              CB82-08 831.00 1.2423 4.18997
1569331.375000 5108591.062500              CB82-08 832.00 1.2438 4.51069
1569313.500000 5108608.750000              CB82-08 833.00 1.2445 4.08119
1569295.625000 5108626.437500              CB82-08 834.00 1.2456 3.43423
1569277.750000 5108644.125000              CB82-08 835.00 1.2472 3.21071
1569259.875000 5108661.812500              CB82-08 836.00 1.2475 2.53476
1569242.000000 5108679.500000              CB82-08 837.00 1.2483 2.35064
1569224.125000 5108697.187500              CB82-08 838.00 1.2493 2.42993
1569206.250000 5108714.875000              CB82-08 839.00 1.2509 2.88479
1569188.375000 5108732.562500              CB82-08 840.00 1.2513 2.74461
1569170.500000 5108750.250000              CB82-08 841.00 1.2529 2.40456
1569152.625000 5108767.937500              CB82-08 842.00 1.2556 3.31683
1569134.750000 5108785.625000              CB82-08 843.00 1.2568 4.09062
1569116.875000 5108803.312500              CB82-08 844.00 1.2574 3.5734
1569099.000000 5108821.000000              CB82-08 845.00 1.2589 2.84314
1569080.954545 5108838.272728              CB82-08 846.00 1.2611 2.74687
1569062.909090 5108855.545456              CB82-08 847.00 1.2624 3.61726
1569044.863635 5108872.818183              CB82-08 848.00 1.2620 3.77668
1569026.818180 5108890.090911              CB82-08 849.00 1.2623 3.19475
1569008.772725 5108907.363639              CB82-08 850.00 1.2627 1.47124
1568990.727270 5108924.636367              CB82-08 851.00 1.2670 1.05257
1568972.681820 5108941.909089              CB82-08 852.00 1.2676 2.33613
1568954.636359 5108959.181822              CB82-08 853.00 1.2678 3.03231
1568936.590910 5108976.454544              CB82-08 854.00 1.2700 3.23639
1568918.545449 5108993.727278              CB82-08 855.00 1.2700 3.79978
1568900.500000 5109011.000000              CB82-08 856.00 1.2696 3.6433
1568882.454539 5109028.272733              CB82-08 857.00 1.2697 3.97998
1568864.409102 5109045.545444              CB82-08 858.00 1.2740 4.5664
1568846.363641 5109062.818178              CB82-08 859.00 1.2770 6.01117
1568828.318180 5109080.090911              CB82-08 860.00 1.2783 6.33287
1568810.272719 5109097.363645              CB82-08 861.00 1.2784 4.92574
1568792.227281 5109114.636355              CB82-08 862.00 1.2783 3.53234
1568774.181820 5109131.909089              CB82-08 863.00 1.2804 1.55668
1568756.136359 5109149.181822              CB82-08 864.00 1.2868 1.29841
1568738.090898 5109166.454556              CB82-08 865.00 1.2800 1.6098
1568720.045461 5109183.727267              CB82-08 866.00 1.2748 2.06035
1568702.000000 5109201.000000              CB82-08 867.00 1.2752 3.09543
1568684.333333 5109218.666667              CB82-08 868.00 1.2734 3.96257
1568666.666666 5109236.333334              CB82-08 869.00 1.2736 3.66164
1568649.000000 5109254.000000              CB82-08 870.00 1.2730 2.56739
1568631.111111 5109271.000000              CB82-08 871.00 1.2676 2.42962
1568613.222222 5109288.000000              CB82-08 872.00 1.2660 4.27136
1568595.333332 5109305.000002              CB82-08 873.00 1.2653 4.75143
1568577.444444 5109322.000001              CB82-08 874.00 1.2621 2.9195
1568559.555551 5109339.000004              CB82-08 875.00 1.2567 0.408554
1568541.666663 5109356.000003              CB82-08 876.00 1.2514 -0.391978
1568523.777776 5109373.000002              CB82-08 877.00 1.2491 1.67151
1568505.888888 5109390.000001              CB82-08 878.00 1.2467 3.38387
1568488.000000 5109407.000000              CB82-08 879.00 1.2443 4.03612
1568469.875000 5109424.437500              CB82-08 880.00 1.2420 4.91222
1568451.750000 5109441.875000              CB82-08 881.00 1.2396 5.57315
1568433.625000 5109459.312500              CB82-08 882.00 1.2367 5.81216
1568415.500000 5109476.750000              CB82-08 883.00 1.2349 6.32867
1568397.375000 5109494.187500              CB82-08 884.00 1.2328 7.18003
1568379.250000 5109511.625000              CB82-08 885.00 1.2311 7.59221
1568361.125000 5109529.062500              CB82-08 886.00 1.2286 6.27184
1568343.000000 5109546.500000              CB82-08 887.00 1.2266 4.73261
