1559274.363640 5118296.181815              CB82-08 1392.00 1.0368 5.58965
1559256.303015 5118313.484863              CB82-08 1393.00 1.0376 6.56594
1559238.242426 5118330.787877              CB82-08 1394.00 1.0373 7.04128
1559220.181802 5118348.090925              CB82-08 1395.00 1.0380 7.02045
1559202.121213 5118365.393938              CB82-08 1396.00 1.0380 6.8282
1559184.060589 5118382.696986              CB82-08 1397.00 1.0384 7.2846
1559166.000000 5118400.000000              CB82-08 1398.00 1.0380 7.69172
1559148.285713 5118417.500001              CB82-08 1399.00 1.0380 7.61313
1559130.571427 5118435.000002              CB82-08 1400.00 1.0380 8.73174
1559112.857142 5118452.500001              CB82-08 1401.00 1.0384 9.65971
1559095.142854 5118470.000003              CB82-08 1402.00 1.0388 10.3663
1559077.428569 5118487.500002              CB82-08 1403.00 1.0386 10.0153
1559059.714285 5118505.000001              CB82-08 1404.00 1.0382 9.76162
1559042.000000 5118522.500000              CB82-08 1405.00 1.0380 9.92197
1559024.285708 5118540.000006              CB82-08 1406.00 1.0383 8.87965
1559006.571431 5118557.499998              CB82-08 1407.00 1.0391 7.86278
1558988.857139 5118575.000004              CB82-08 1408.00 1.0389 7.44042
1558971.142861 5118592.499996              CB82-08 1409.00 1.0380 7.73187
1558953.428569 5118610.000002              CB82-08 1410.00 1.0384 8.31565
1558935.714292 5118627.499994              CB82-08 1411.00 1.0377 9.13544
1558918.000000 5118645.000000              CB82-08 1412.00 1.0378 8.77459
1558900.285723 5118662.499992              CB82-08 1413.00 1.0387 8.13592
1558882.571416 5118680.000013              CB82-08 1414.00 1.0393 8.6492
1558864.857139 5118697.500004              CB82-08 1415.00 1.0398 9.93881
1558847.142861 5118714.999996              CB82-08 1416.00 1.0409 13.2962
1558829.428584 5118732.499987              CB82-08 1417.00 1.0413 17.8375
1558811.714277 5118750.000008              CB82-08 1418.00 1.0414 22.2717
1558794.000000 5118767.500000              CB82-08 1419.00 1.0416 24.5323
1558776.285723 5118784.999992              CB82-08 1420.00 1.0412 25.0934
1558758.571416 5118802.500013              CB82-08 1421.00 1.0405 25.1601
1558740.857139 5118820.000004              CB82-08 1422.00 1.0402 22.1767
1558723.142861 5118837.499996              CB82-08 1423.00 1.0393 19.3831
1558705.428584 5118854.999987              CB82-08 1424.00 1.0385 21.2615
1558687.714277 5118872.500008              CB82-08 1425.00 1.0386 24.7999
1558670.000000 5118890.000000              CB82-08 1426.00 1.0388 25.2682
1558651.500000 5118908.500000              CB82-08 1427.00 1.0393 22.9547
1558633.000000 5118927.000000              CB82-08 1428.00 1.0393 23.0863
1558614.500000 5118945.500000              CB82-08 1429.00 1.0383 22.0216
1558596.000000 5118964.000000              CB82-08 1430.00 1.0359 18.7503
