1560792.185197 5116816.851840              CB82-08 1307.00 592.1709 592.171
1560774.444438 5116834.444451              CB82-08 1308.00 592.8776 592.878
1560756.703708 5116852.037033              CB82-08 1309.00 592.7437 592.744
1560738.962949 5116869.629643              CB82-08 1310.00 592.9024 592.902
1560721.222219 5116887.222225              CB82-08 1311.00 592.7551 592.755
1560703.481489 5116904.814807              CB82-08 1312.00 593.0051 593.005
1560685.740730 5116922.407418              CB82-08 1313.00 593.0248 593.025
1560668.000000 5116940.000000              CB82-08 1314.00 593.2896 593.29
1560650.259270 5116957.592582              CB82-08 1315.00 591.6193 591.619
1560632.518540 5116975.185164              CB82-08 1316.00 591.6691 591.669
1560614.777752 5116992.777803              CB82-08 1317.00 591.5200 591.52
1560597.037022 5117010.370385              CB82-08 1318.00 591.5538 591.554
1560579.296292 5117027.962967              CB82-08 1319.00 592.0166 592.017
1560561.555562 5117045.555549              CB82-08 1320.00 592.7031 592.703
1560543.814832 5117063.148131              CB82-08 1321.00 592.1408 592.141
1560526.074102 5117080.740713              CB82-08 1322.00 592.5263 592.526
1560508.333314 5117098.333352              CB82-08 1323.00 591.8038 591.804
1560490.592584 5117115.925934              CB82-08 1324.00 592.2794 592.279
1560472.851854 5117133.518516              CB82-08 1325.00 592.9286 592.929
1560455.111124 5117151.111099              CB82-08 1326.00 593.3835 593.384
1560437.370394 5117168.703681              CB82-08 1327.00 592.6572 592.657
1560419.629606 5117186.296319              CB82-08 1328.00 592.5500 592.55
1560401.888876 5117203.888901              CB82-08 1329.00 592.1298 592.13
1560384.148146 5117221.481484              CB82-08 1330.00 592.3706 592.371
1560366.407416 5117239.074066              CB82-08 1331.00 592.6894 592.689
1560348.666686 5117256.666648              CB82-08 1332.00 592.9636 592.964
1560330.925898 5117274.259287              CB82-08 1333.00 592.3147 592.315
1560313.185168 5117291.851869              CB82-08 1334.00 591.8867 591.887
1560295.444438 5117309.444451              CB82-08 1335.00 592.0576 592.058
1560277.703708 5117327.037033              CB82-08 1336.00 592.6126 592.613
1560259.962978 5117344.629615              CB82-08 1337.00 593.3069 593.307
1560242.222248 5117362.222197              CB82-08 1338.00 593.6856 593.686
1560224.481460 5117379.814836              CB82-08 1339.00 593.3982 593.398
1560206.740730 5117397.407418              CB82-08 1340.00 592.9371 592.937
1560189.000000 5117415.000000              CB82-08 1341.00 593.7510 593.751
1560171.235294 5117432.352941              CB82-08 1342.00 593.3640 593.364
1560153.470588 5117449.705882              CB82-08 1343.00 592.4410 592.441
1560135.705881 5117467.058825              CB82-08 1344.00 591.6312 591.631
1560117.941176 5117484.411765              CB82-08 1345.00 591.6690 591.669
1560100.176467 5117501.764710              CB82-08 1346.00 592.6126 592.613
1560082.411762 5117519.117650              CB82-08 1347.00 592.8823 592.882
1560064.647057 5117536.470590              CB82-08 1348.00 592.8014 592.801
1560046.882352 5117553.823530              CB82-08 1349.00 592.8643 592.864
1560029.117639 5117571.176479              CB82-08 1350.00 593.5591 593.559
1560011.352934 5117588.529419              CB82-08 1351.00 593.7770 593.777
1559993.588229 5117605.882359              CB82-08 1352.00 594.2326 594.233
1559975.823524 5117623.235299              CB82-08 1353.00 593.2574 593.257
1559958.058819 5117640.588239              CB82-08 1354.00 592.1686 592.169
1559940.294114 5117657.941180              CB82-08 1355.00 592.4597 592.46
1559922.529410 5117675.294120              CB82-08 1356.00 592.6636 592.664
1559904.764705 5117692.647060              CB82-08 1357.00 592.6736 592.674
1559887.000000 5117710.000000              CB82-08 1358.00 592.2872 592.287
1559869.142856 5117727.000001              CB82-08 1359.00 591.7319 591.732
1559851.285713 5117744.000002              CB82-08 1360.00 592.0319 592.032
1559833.428571 5117761.000001              CB82-08 1361.00 592.8829 592.883
1559815.571425 5117778.000003              CB82-08 1362.00 592.9541 592.954
1559797.714284 5117795.000002              CB82-08 1363.00 592.8392 592.839
1559779.857142 5117812.000001              CB82-08 1364.00 592.8823 592.882
1559762.000000 5117829.000000              CB82-08 1365.00 593.0620 593.062
1559743.939393 5117846.303031              CB82-08 1366.00 593.7610 593.761
1559725.878787 5117863.606062              CB82-08 1367.00 593.6234 593.623
1559707.818180 5117880.909092              CB82-08 1368.00 594.7333 594.733
1559689.757574 5117898.212123              CB82-08 1369.00 593.0845 593.084
1559671.696967 5117915.515154              CB82-08 1370.00 592.8014 592.801
1559653.636360 5117932.818185              CB82-08 1371.00 593.2921 593.292
1559635.575754 5117950.121216              CB82-08 1372.00 593.1933 593.193
1559617.515147 5117967.424247              CB82-08 1373.00 593.4933 593.493
1559599.454541 5117984.727277              CB82-08 1374.00 594.0178 594.018
1559581.393934 5118002.030308              CB82-08 1375.00 593.8239 593.824
1559563.333327 5118019.333339              CB82-08 1376.00 593.4527 593.453
1559545.272721 5118036.636370              CB82-08 1377.00 592.4239 592.424
1559527.212114 5118053.939401              CB82-08 1378.00 593.7668 593.767
1559509.151508 5118071.242431              CB82-08 1379.00 595.8514 595.851
1559491.090901 5118088.545462              CB82-08 1380.00 596.0715 596.071
1559473.030294 5118105.848493              CB82-08 1381.00 593.9543 593.954
1559454.969706 5118123.151507              CB82-08 1382.00 593.0303 593.03
1559436.909081 5118140.454555              CB82-08 1383.00 592.5276 592.528
1559418.848492 5118157.757569              CB82-08 1384.00 592.3633 592.363
1559400.787868 5118175.060616              CB82-08 1385.00 591.8577 591.858
1559382.727279 5118192.363630              CB82-08 1386.00 591.6690 591.669
1559364.666655 5118209.666678              CB82-08 1387.00 591.8868 591.887
1559346.606066 5118226.969692              CB82-08 1388.00 592.9889 592.989
1559328.545442 5118244.272740              CB82-08 1389.00 591.9835 591.984
1559310.484853 5118261.575753              CB82-08 1390.00 591.9835 591.984
1559292.424228 5118278.878801              CB82-08 1391.00 589.7816 589.782
1559274.363640 5118296.181815              CB82-08 1392.00 590.3060 590.306
1559256.303015 5118313.484863              CB82-08 1393.00 590.7253 590.725
1559238.242426 5118330.787877              CB82-08 1394.00 592.6126 592.613
1559220.181802 5118348.090925              CB82-08 1395.00 593.2417 593.242
1559202.121213 5118365.393938              CB82-08 1396.00 595.2117 595.212
1559184.060589 5118382.696986              CB82-08 1397.00 596.3247 596.325
1559166.000000 5118400.000000              CB82-08 1398.00 597.8444 597.844
1559148.285713 5118417.500001              CB82-08 1399.00 600.4960 600.496
1559130.571427 5118435.000002              CB82-08 1400.00 601.0286 601.029
1559059.714285 5118505.000001              CB82-08 1404.00 601.0614 601.061
1559042.000000 5118522.500000              CB82-08 1405.00 601.6984 601.698
1559024.285708 5118540.000006              CB82-08 1406.00 600.4882 600.488
1559006.571431 5118557.499998              CB82-08 1407.00 599.0656 599.066
1558988.857139 5118575.000004              CB82-08 1408.00 597.8027 597.803
1558971.142861 5118592.499996              CB82-08 1409.00 597.7353 597.735
1558953.428569 5118610.000002              CB82-08 1410.00 598.2745 598.274
1558935.714292 5118627.499994              CB82-08 1411.00 597.3309 597.331
1558918.000000 5118645.000000              CB82-08 1412.00 597.3309 597.331
1558900.285723 5118662.499992              CB82-08 1413.00 598.3792 598.379
1558882.571416 5118680.000013              CB82-08 1414.00 596.9265 596.927
1558864.857139 5118697.500004              CB82-08 1415.00 597.2451 597.245
1558847.142861 5118714.999996              CB82-08 1416.00 599.2130 599.213
1558829.428584 5118732.499987              CB82-08 1417.00 596.9265 596.927
1558811.714277 5118750.000008              CB82-08 1418.00 597.5197 597.52
1558794.000000 5118767.500000              CB82-08 1419.00 597.7713 597.771
1558776.285723 5118784.999992              CB82-08 1420.00 599.2134 599.213
1558758.571416 5118802.500013              CB82-08 1421.00 600.4955 600.496
1558740.857139 5118820.000004              CB82-08 1422.00 597.9151 597.915
1558723.142861 5118837.499996              CB82-08 1423.00 599.0790 599.079
1558705.428584 5118854.999987              CB82-08 1424.00 598.4492 598.449
1558687.714277 5118872.500008              CB82-08 1425.00 598.7971 598.797
1558670.000000 5118890.000000              CB82-08 1426.00 598.7207 598.721
1558651.500000 5118908.500000              CB82-08 1427.00 598.0772 598.077
1558633.000000 5118927.000000              CB82-08 1428.00 597.6713 597.671
1558614.500000 5118945.500000              CB82-08 1429.00 594.3427 594.343
