1576536.315789 5101625.315790              CB82-08 430.00 1440.7998 1440.8
1576518.473686 5101642.473682              CB82-08 431.00 1440.9358 1440.94
1576500.631578 5101659.631579              CB82-08 432.00 1440.8196 1440.82
1576482.789470 5101676.789477              CB82-08 433.00 1440.5718 1440.57
1576464.947373 5101693.947364              CB82-08 434.00 1440.0740 1440.07
1576447.105265 5101711.105262              CB82-08 435.00 1439.3942 1439.39
1576429.263157 5101728.263159              CB82-08 436.00 1439.8293 1439.83
1576411.421049 5101745.421056              CB82-08 437.00 1440.2734 1440.27
1576393.578941 5101762.578954              CB82-08 438.00 1440.4092 1440.41
1576375.736843 5101779.736841              CB82-08 439.00 1440.4048 1440.4
1576357.894745 5101796.894729              CB82-08 440.00 1440.0752 1440.08
1576340.052627 5101814.052636              CB82-08 441.00 1439.8802 1439.88
1576322.210530 5101831.210523              CB82-08 442.00 1438.6580 1438.66
1576304.368411 5101848.368430              CB82-08 443.00 1437.6244 1437.62
1576286.526314 5101865.526318              CB82-08 444.00 1437.8845 1437.88
1576268.684216 5101882.684205              CB82-08 445.00 1438.1455 1438.15
1576250.842098 5101899.842112              CB82-08 446.00 1437.3575 1437.36
1576233.000000 5101917.000000              CB82-08 447.00 1436.9260 1436.93
1576215.126761 5101934.450704              CB82-08 448.00 1436.9601 1436.96
1576197.253522 5101951.901408              CB82-08 449.00 1437.0304 1437.03
1576179.380283 5101969.352112              CB82-08 450.00 1437.0729 1437.07
1576161.507044 5101986.802816              CB82-08 451.00 1437.2549 1437.25
1576143.633800 5102004.253524              CB82-08 452.00 1437.3789 1437.38
1576125.760565 5102021.704223              CB82-08 453.00 1437.7151 1437.72
1576107.887322 5102039.154932              CB82-08 454.00 1437.7776 1437.78
1576090.014087 5102056.605631              CB82-08 455.00 1437.6420 1437.64
1576072.140853 5102074.056330              CB82-08 456.00 1437.7662 1437.77
1576054.267600 5102091.507048              CB82-08 457.00 1437.6494 1437.65
1576036.394365 5102108.957748              CB82-08 458.00 1437.0293 1437.03
1576018.521131 5102126.408447              CB82-08 459.00 1436.7783 1436.78
1576000.647896 5102143.859146              CB82-08 460.00 1436.7965 1436.8
1575982.774643 5102161.309864              CB82-08 461.00 1436.8999 1436.9
1575964.901409 5102178.760563              CB82-08 462.00 1436.7732 1436.77
1575947.028174 5102196.211262              CB82-08 463.00 1436.2748 1436.27
1575929.154921 5102213.661980              CB82-08 464.00 1435.6251 1435.63
1575911.281706 5102231.112661              CB82-08 465.00 1435.3257 1435.33
1575893.408452 5102248.563379              CB82-08 466.00 1435.0302 1435.03
1575875.535199 5102266.014096              CB82-08 467.00 1434.3370 1434.34
1575857.661984 5102283.464777              CB82-08 468.00 1433.6169 1433.62
1575839.788730 5102300.915495              CB82-08 469.00 1433.0250 1433.03
1575821.915477 5102318.366213              CB82-08 470.00 1432.4299 1432.43
1575804.042262 5102335.816894              CB82-08 471.00 1431.9381 1431.94
1575786.169008 5102353.267611              CB82-08 472.00 1431.8374 1431.84
1575768.295793 5102370.718292              CB82-08 473.00 1431.6528 1431.65
1575750.422539 5102388.169010              CB82-08 474.00 1431.7039 1431.7
1575732.549286 5102405.619728              CB82-08 475.00 1431.2899 1431.29
1575714.676071 5102423.070408              CB82-08 476.00 1431.1150 1431.11
1575696.802817 5102440.521126              CB82-08 477.00 1431.1656 1431.17
1575678.929564 5102457.971844              CB82-08 478.00 1430.6847 1430.68
1575661.056349 5102475.422525              CB82-08 479.00 1430.4573 1430.46
1575643.183095 5102492.873243              CB82-08 480.00 1430.7010 1430.7
1575625.309842 5102510.323960              CB82-08 481.00 1431.2498 1431.25
1575607.436627 5102527.774641              CB82-08 482.00 1431.3094 1431.31
1575589.563411 5102545.225322              CB82-08 483.00 1430.9203 1430.92
1575571.690158 5102562.676040              CB82-08 484.00 1430.5433 1430.54
1575553.816905 5102580.126757              CB82-08 485.00 1429.9734 1429.97
1575535.943651 5102597.577475              CB82-08 486.00 1429.5537 1429.55
1575518.070398 5102615.028193              CB82-08 487.00 1429.0105 1429.01
1575500.197220 5102632.478837              CB82-08 488.00 1429.5393 1429.54
1575482.323967 5102649.929555              CB82-08 489.00 1429.4224 1429.42
1575464.450714 5102667.380272              CB82-08 490.00 1428.9648 1428.96
1575446.577461 5102684.830990              CB82-08 491.00 1428.3900 1428.39
1575428.704207 5102702.281708              CB82-08 492.00 1428.5546 1428.55
1575410.830954 5102719.732426              CB82-08 493.00 1429.0441 1429.04
1575392.957776 5102737.183069              CB82-08 494.00 1429.4305 1429.43
1575375.084523 5102754.633787              CB82-08 495.00 1429.3402 1429.34
1575357.211270 5102772.084505              CB82-08 496.00 1428.2234 1428.22
1575339.338016 5102789.535223              CB82-08 497.00 1428.0432 1428.04
1575321.464763 5102806.985940              CB82-08 498.00 1428.0983 1428.1
1575303.591586 5102824.436584              CB82-08 499.00 1429.1375 1429.14
1575285.718332 5102841.887302              CB82-08 500.00 1429.0051 1429.01
1575267.845079 5102859.338020              CB82-08 501.00 1429.4027 1429.4
1575249.971826 5102876.788738              CB82-08 502.00 1429.6367 1429.64
1575232.098572 5102894.239455              CB82-08 503.00 1429.8174 1429.82
1575214.225319 5102911.690173              CB82-08 504.00 1430.4983 1430.5
1575196.352141 5102929.140817              CB82-08 505.00 1430.3607 1430.36
1575178.478888 5102946.591535              CB82-08 506.00 1430.4656 1430.47
1575160.605635 5102964.042252              CB82-08 507.00 1431.0752 1431.08
1575142.732382 5102981.492970              CB82-08 508.00 1430.9277 1430.93
1575124.859128 5102998.943688              CB82-08 509.00 1430.6378 1430.64
1575106.985951 5103016.394332              CB82-08 510.00 1429.8722 1429.87
1575089.112697 5103033.845050              CB82-08 511.00 1429.4089 1429.41
1575071.239444 5103051.295767              CB82-08 512.00 1429.8259 1429.83
1575053.366191 5103068.746485              CB82-08 513.00 1430.3251 1430.33
1575035.492938 5103086.197203              CB82-08 514.00 1430.0688 1430.07
1575017.619684 5103103.647921              CB82-08 515.00 1429.4248 1429.42
1574999.746507 5103121.098565              CB82-08 516.00 1428.2153 1428.22
1574981.873253 5103138.549282              CB82-08 517.00 1428.2723 1428.27
1574964.000000 5103156.000000              CB82-08 518.00 1428.5800 1428.58
1574946.571428 5103173.571429              CB82-08 519.00 1428.5673 1428.57
1574929.142856 5103191.142859              CB82-08 520.00 1429.1580 1429.16
1574911.714285 5103208.714286              CB82-08 521.00 1429.1899 1429.19
1574894.285711 5103226.285717              CB82-08 522.00 1429.6810 1429.68
1574876.857141 5103243.857145              CB82-08 523.00 1429.6333 1429.63
1574859.428570 5103261.428572              CB82-08 524.00 1429.2074 1429.21
1574842.000000 5103279.000000              CB82-08 525.00 1429.6353 1429.64
1574824.111111 5103296.777778              CB82-08 526.00 1428.6849 1428.68
1574806.222222 5103314.555556              CB82-08 527.00 1428.4158 1428.42
1574788.333332 5103332.333335              CB82-08 528.00 1428.8602 1428.86
1574770.444444 5103350.111112              CB82-08 529.00 1428.9294 1428.93
1574752.555551 5103367.888893              CB82-08 530.00 1429.1188 1429.12
1574734.666663 5103385.666670              CB82-08 531.00 1429.0603 1429.06
1574716.777776 5103403.444447              CB82-08 532.00 1428.8950 1428.9
1574698.888888 5103421.222223              CB82-08 533.00 1428.5259 1428.53
1574681.000000 5103439.000000              CB82-08 534.00 1428.2164 1428.22
1574663.000000 5103456.200000              CB82-08 535.00 1427.8920 1427.89
1574644.999999 5103473.400001              CB82-08 536.00 1427.5323 1427.53
1574626.999998 5103490.600002              CB82-08 537.00 1427.3197 1427.32
1574608.999999 5103507.800001              CB82-08 538.00 1427.0308 1427.03
1574591.000000 5103525.000000              CB82-08 539.00 1426.6180 1426.62
1574572.999996 5103542.200004              CB82-08 540.00 1426.2450 1426.24
1574555.000002 5103559.399998              CB82-08 541.00 1425.6248 1425.62
1574536.999998 5103576.600002              CB82-08 542.00 1425.0059 1425.01
1574519.000004 5103593.799996              CB82-08 543.00 1424.4956 1424.5
1574501.000000 5103611.000000              CB82-08 544.00 1424.0867 1424.09
1574483.142856 5103628.571429              CB82-08 545.00 1423.4017 1423.4
1574465.285713 5103646.142859              CB82-08 546.00 1423.2346 1423.23
1574447.428571 5103663.714286              CB82-08 547.00 1423.3029 1423.3
1574429.571425 5103681.285717              CB82-08 548.00 1423.4102 1423.41
1574411.714284 5103698.857145              CB82-08 549.00 1423.2234 1423.22
1574393.857142 5103716.428572              CB82-08 550.00 1422.7129 1422.71
1574376.000000 5103734.000000              CB82-08 551.00 1422.4456 1422.45
1574357.941176 5103751.176471              CB82-08 552.00 1422.0746 1422.07
1574339.882353 5103768.352941              CB82-08 553.00 1421.9415 1421.94
1574321.823528 5103785.529413              CB82-08 554.00 1421.4369 1421.44
1574303.764706 5103802.705883              CB82-08 555.00 1420.7013 1420.7
1574285.705879 5103819.882357              CB82-08 556.00 1420.0948 1420.09
1574267.647056 5103837.058826              CB82-08 557.00 1419.6877 1419.69
1574249.588234 5103854.235296              CB82-08 558.00 1419.3300 1419.33
1574231.529411 5103871.411765              CB82-08 559.00 1418.6990 1418.7
1574213.470580 5103888.588243              CB82-08 560.00 1418.1383 1418.14
1574195.411757 5103905.764713              CB82-08 561.00 1418.1774 1418.18
1574177.352935 5103922.941183              CB82-08 562.00 1418.1353 1418.14
1574159.294112 5103940.117652              CB82-08 563.00 1418.3684 1418.37
1574141.235290 5103957.294122              CB82-08 564.00 1418.2184 1418.22
1574123.176467 5103974.470591              CB82-08 565.00 1418.1747 1418.17
1574105.117645 5103991.647061              CB82-08 566.00 1417.7703 1417.77
1574087.058822 5104008.823530              CB82-08 567.00 1417.5680 1417.57
1574069.000000 5104026.000000              CB82-08 568.00 1417.3484 1417.35
1574050.500000 5104042.875000              CB82-08 569.00 1416.9778 1416.98
1574032.000000 5104059.750000              CB82-08 570.00 1416.7251 1416.73
1574013.500000 5104076.625000              CB82-08 571.00 1416.2548 1416.25
1573995.000000 5104093.500000              CB82-08 572.00 1416.2372 1416.24
1573976.500000 5104110.375000              CB82-08 573.00 1415.8901 1415.89
1573958.000000 5104127.250000              CB82-08 574.00 1416.0446 1416.04
1573939.500000 5104144.125000              CB82-08 575.00 1416.1221 1416.12
1573921.000000 5104161.000000              CB82-08 576.00 1415.7957 1415.8
1573903.071428 5104178.285715              CB82-08 577.00 1415.8168 1415.82
1573885.142856 5104195.571429              CB82-08 578.00 1416.1775 1416.18
1573867.214283 5104212.857145              CB82-08 579.00 1416.3168 1416.32
1573849.285713 5104230.142858              CB82-08 580.00 1416.5835 1416.58
1573831.357143 5104247.428572              CB82-08 581.00 1416.3177 1416.32
1573813.428567 5104264.714290              CB82-08 582.00 1416.0964 1416.1
1573795.499996 5104282.000004              CB82-08 583.00 1415.2711 1415.27
1573777.571426 5104299.285717              CB82-08 584.00 1415.3242 1415.32
1573759.642856 5104316.571430              CB82-08 585.00 1415.1365 1415.14
1573741.714285 5104333.857143              CB82-08 586.00 1415.7379 1415.74
1573723.785704 5104351.142867              CB82-08 587.00 1416.0374 1416.04
1573705.857133 5104368.428581              CB82-08 588.00 1416.4130 1416.41
1573687.928563 5104385.714294              CB82-08 589.00 1416.4279 1416.43
1573669.999993 5104403.000007              CB82-08 590.00 1416.3490 1416.35
1573652.071422 5104420.285720              CB82-08 591.00 1415.6478 1415.65
1573634.142852 5104437.571434              CB82-08 592.00 1415.8799 1415.88
1573616.214281 5104454.857147              CB82-08 593.00 1415.8502 1415.85
1573598.285711 5104472.142860              CB82-08 594.00 1416.4713 1416.47
1573580.357141 5104489.428573              CB82-08 595.00 1416.0768 1416.08
1573562.428570 5104506.714287              CB82-08 596.00 1415.6145 1415.61
1573544.500000 5104524.000000              CB82-08 597.00 1415.2228 1415.22
1573526.571407 5104541.285735              CB82-08 598.00 1414.9596 1414.96
1573508.642859 5104558.571427              CB82-08 599.00 1414.7466 1414.75
1573490.714266 5104575.857161              CB82-08 600.00 1414.6179 1414.62
1573472.785719 5104593.142853              CB82-08 601.00 1414.7294 1414.73
1573454.857126 5104610.428588              CB82-08 602.00 1414.3218 1414.32
1573436.928578 5104627.714280              CB82-08 603.00 1414.1882 1414.19
1573418.999985 5104645.000014              CB82-08 604.00 1414.0858 1414.09
1573401.071437 5104662.285706              CB82-08 605.00 1414.2902 1414.29
1573383.142844 5104679.571441              CB82-08 606.00 1413.6764 1413.68
1573365.214296 5104696.857133              CB82-08 607.00 1413.1915 1413.19
1573347.285704 5104714.142867              CB82-08 608.00 1412.2111 1412.21
1573329.357156 5104731.428559              CB82-08 609.00 1411.6538 1411.65
1573311.428563 5104748.714294              CB82-08 610.00 1411.8694 1411.87
1573293.500015 5104765.999986              CB82-08 611.00 1411.6708 1411.67
1573275.571422 5104783.285720              CB82-08 612.00 1411.3298 1411.33
1573257.642874 5104800.571412              CB82-08 613.00 1411.4330 1411.43
1573239.714281 5104817.857147              CB82-08 614.00 1411.5479 1411.55
1573221.785734 5104835.142839              CB82-08 615.00 1411.4517 1411.45
1573203.857141 5104852.428573              CB82-08 616.00 1411.3174 1411.32
1573185.928593 5104869.714265              CB82-08 617.00 1410.7178 1410.72
1573168.000000 5104887.000000              CB82-08 618.00 1410.1842 1410.18
1573149.793104 5104904.241379              CB82-08 619.00 1409.9237 1409.92
1573131.586207 5104921.482758              CB82-08 620.00 1409.8997 1409.9
1573113.379309 5104938.724140              CB82-08 621.00 1409.6345 1409.63
1573095.172414 5104955.965517              CB82-08 622.00 1409.3251 1409.33
1573076.965516 5104973.206898              CB82-08 623.00 1408.6892 1408.69
1573058.758617 5104990.448279              CB82-08 624.00 1408.3029 1408.3
1573040.551727 5105007.689653              CB82-08 625.00 1407.4532 1407.45
1573022.344828 5105024.931034              CB82-08 626.00 1407.2329 1407.23
1573004.137938 5105042.172408              CB82-08 627.00 1406.6425 1406.64
1572985.931031 5105059.413796              CB82-08 628.00 1405.7783 1405.78
1572967.724141 5105076.655170              CB82-08 629.00 1404.5378 1404.54
1572949.517234 5105093.896558              CB82-08 630.00 1403.7446 1403.74
1572931.310344 5105111.137932              CB82-08 631.00 1403.3846 1403.38
1572913.103453 5105128.379306              CB82-08 632.00 1402.7494 1402.75
1572894.896563 5105145.620679              CB82-08 633.00 1402.8163 1402.82
1572876.689656 5105162.862068              CB82-08 634.00 1402.4349 1402.43
1572858.482750 5105180.103456              CB82-08 635.00 1402.1812 1402.18
1572840.275875 5105197.344815              CB82-08 636.00 1402.1532 1402.15
1572822.068969 5105214.586204              CB82-08 637.00 1401.3842 1401.38
1572803.862062 5105231.827592              CB82-08 638.00 1400.1169 1400.12
1572785.655188 5105249.068951              CB82-08 639.00 1399.8287 1399.83
1572767.448281 5105266.310340              CB82-08 640.00 1398.9478 1398.95
1572749.241375 5105283.551728              CB82-08 641.00 1397.8701 1397.87
1572731.034469 5105300.793117              CB82-08 642.00 1397.3903 1397.39
1572712.827594 5105318.034476              CB82-08 643.00 1397.3057 1397.31
1572694.620687 5105335.275864              CB82-08 644.00 1396.7949 1396.79
1572676.413781 5105352.517253              CB82-08 645.00 1396.3669 1396.37
1572658.206906 5105369.758611              CB82-08 646.00 1395.5778 1395.58
1572640.000000 5105387.000000              CB82-08 647.00 1394.2234 1394.22
1572622.199999 5105404.200001              CB82-08 648.00 1393.3583 1393.36
1572604.399998 5105421.400002              CB82-08 649.00 1392.4308 1392.43
1572586.599999 5105438.600001              CB82-08 650.00 1390.7372 1390.74
1572568.799996 5105455.800004              CB82-08 651.00 1389.3090 1389.31
1572550.999997 5105473.000003              CB82-08 652.00 1387.9753 1387.98
1572533.199998 5105490.200002              CB82-08 653.00 1386.7963 1386.8
1572515.399999 5105507.400001              CB82-08 654.00 1385.3258 1385.33
1572497.599993 5105524.600007              CB82-08 655.00 1382.9521 1382.95
1572479.799994 5105541.800006              CB82-08 656.00 1380.9188 1380.92
1572461.999995 5105559.000005              CB82-08 657.00 1378.2405 1378.24
1572444.199996 5105576.200004              CB82-08 658.00 1376.7837 1376.78
1572426.399997 5105593.400003              CB82-08 659.00 1375.0774 1375.08
1572408.599998 5105610.600002              CB82-08 660.00 1372.2201 1372.22
1572390.799999 5105627.800001              CB82-08 661.00 1367.4606 1367.46
1572373.000000 5105645.000000              CB82-08 662.00 1365.6525 1365.65
1572355.000000 5105662.500000              CB82-08 663.00 1363.4248 1363.42
1572336.999999 5105680.000001              CB82-08 664.00 1359.2200 1359.22
1572318.999998 5105697.500002              CB82-08 665.00 1358.3652 1358.37
1572300.999999 5105715.000001              CB82-08 666.00 1356.9720 1356.97
1572283.000000 5105732.500000              CB82-08 667.00 1355.6891 1355.69
1572264.999996 5105750.000004              CB82-08 668.00 1354.3517 1354.35
1572247.000002 5105767.499998              CB82-08 669.00 1352.7235 1352.72
1572228.999998 5105785.000002              CB82-08 670.00 1351.1014 1351.1
1572211.000004 5105802.499996              CB82-08 671.00 1349.5333 1349.53
1572193.000000 5105820.000000              CB82-08 672.00 1347.7982 1347.8
1572175.300000 5105837.900000              CB82-08 673.00 1343.1047 1343.1
1572157.599999 5105855.800001              CB82-08 674.00 1337.1957 1337.2
1572139.899998 5105873.700002              CB82-08 675.00 1333.6508 1333.65
1572122.199999 5105891.600001              CB82-08 676.00 1331.7999 1331.8
1572104.500000 5105909.500000              CB82-08 677.00 1329.2314 1329.23
1572086.799996 5105927.400004              CB82-08 678.00 1324.3477 1324.35
1572069.100002 5105945.299998              CB82-08 679.00 1322.0519 1322.05
1572051.399998 5105963.200002              CB82-08 680.00 1319.8092 1319.81
1572033.700004 5105981.099996              CB82-08 681.00 1317.3445 1317.34
1572016.000000 5105999.000000              CB82-08 682.00 1314.8511 1314.85
1571999.000000 5106015.750000              CB82-08 683.00 1312.2134 1312.21
1571982.000000 5106032.500000              CB82-08 684.00 1309.3185 1309.32
1571965.000000 5106049.250000              CB82-08 685.00 1306.0232 1306.02
1571948.000000 5106066.000000              CB82-08 686.00 1303.5762 1303.58
1571930.300000 5106083.500000              CB82-08 687.00 1299.4424 1299.44
1571912.599999 5106101.000001              CB82-08 688.00 1298.0889 1298.09
1571894.899998 5106118.500002              CB82-08 689.00 1296.7262 1296.73
1571877.199999 5106136.000001              CB82-08 690.00 1295.3551 1295.36
1571859.500000 5106153.500000              CB82-08 691.00 1293.6870 1293.69
1571841.799996 5106171.000004              CB82-08 692.00 1292.0551 1292.06
1571824.100002 5106188.499998              CB82-08 693.00 1291.1805 1291.18
1571806.399998 5106206.000002              CB82-08 694.00 1290.2947 1290.29
1571788.700004 5106223.499996              CB82-08 695.00 1289.1191 1289.12
1571771.000000 5106241.000000              CB82-08 696.00 1287.9968 1288
1571752.945946 5106258.351352              CB82-08 697.00 1286.8683 1286.87
1571734.891891 5106275.702704              CB82-08 698.00 1285.7314 1285.73
1571716.837840 5106293.054052              CB82-08 699.00 1284.5864 1284.59
1571698.783782 5106310.405407              CB82-08 700.00 1283.4332 1283.43
1571680.729734 5106327.756753              CB82-08 701.00 1283.4890 1283.49
1571662.675681 5106345.108103              CB82-08 702.00 1283.4633 1283.46
1571644.621617 5106362.459464              CB82-08 703.00 1283.1459 1283.15
1571626.567564 5106379.810814              CB82-08 704.00 1282.7926 1282.79
1571608.513511 5106397.162165              CB82-08 705.00 1280.1697 1280.17
1571590.459468 5106414.513506              CB82-08 706.00 1281.2273 1281.23
1571572.405404 5106431.864866              CB82-08 707.00 1280.5449 1280.54
1571554.351361 5106449.216207              CB82-08 708.00 1278.6046 1278.6
1571536.297298 5106466.567567              CB82-08 709.00 1276.7300 1276.73
1571518.243235 5106483.918927              CB82-08 710.00 1275.9543 1275.95
1571500.189191 5106501.270268              CB82-08 711.00 1276.5164 1276.52
1571482.135128 5106518.621628              CB82-08 712.00 1281.6796 1281.68
1571464.081085 5106535.972969              CB82-08 713.00 1280.3484 1280.35
1571446.027022 5106553.324329              CB82-08 714.00 1279.5229 1279.52
1571427.972978 5106570.675671              CB82-08 715.00 1279.4486 1279.45
1571409.918935 5106588.027012              CB82-08 716.00 1281.0812 1281.08
1571391.864852 5106605.378391              CB82-08 717.00 1282.6245 1282.62
1571373.810809 5106622.729732              CB82-08 718.00 1283.9757 1283.98
1571355.756765 5106640.081073              CB82-08 719.00 1285.2684 1285.27
1571337.702722 5106657.432414              CB82-08 720.00 1284.8777 1284.88
1571319.648639 5106674.783793              CB82-08 721.00 1284.4290 1284.43
1571301.594596 5106692.135134              CB82-08 722.00 1284.0171 1284.02
1571283.540552 5106709.486475              CB82-08 723.00 1283.5947 1283.59
1571265.486469 5106726.837854              CB82-08 724.00 1283.1617 1283.16
1571247.432426 5106744.189195              CB82-08 725.00 1282.6782 1282.68
1571229.378383 5106761.540536              CB82-08 726.00 1282.0834 1282.08
1571211.324339 5106778.891877              CB82-08 727.00 1281.5426 1281.54
1571193.270256 5106796.243257              CB82-08 728.00 1280.9973 1281
1571175.216213 5106813.594598              CB82-08 729.00 1280.4685 1280.47
1571157.162170 5106830.945939              CB82-08 730.00 1279.8936 1279.89
1571139.108126 5106848.297280              CB82-08 731.00 1279.4010 1279.4
1571121.054043 5106865.648659              CB82-08 732.00 1278.9268 1278.93
1571103.000000 5106883.000000              CB82-08 733.00 1278.4703 1278.47
1571084.583333 5106899.833334              CB82-08 734.00 1278.0310 1278.03
1571066.166666 5106916.666668              CB82-08 735.00 1277.5454 1277.55
1571047.750000 5106933.500000              CB82-08 736.00 1277.1417 1277.14
1571029.333331 5106950.333335              CB82-08 737.00 1276.7550 1276.76
1571010.916669 5106967.166665              CB82-08 738.00 1276.3420 1276.34
1570992.500000 5106984.000000              CB82-08 739.00 1275.7285 1275.73
1570974.083338 5107000.833329              CB82-08 740.00 1275.1299 1275.13
1570955.666662 5107017.666671              CB82-08 741.00 1275.8154 1275.82
1570937.250000 5107034.500000              CB82-08 742.00 1276.4403 1276.44
1570918.833338 5107051.333329              CB82-08 743.00 1277.1328 1277.13
1570900.416662 5107068.166671              CB82-08 744.00 1277.8280 1277.83
1570882.000000 5107085.000000              CB82-08 745.00 1278.5273 1278.53
1570863.749999 5107102.035715              CB82-08 746.00 1279.1677 1279.17
1570845.499998 5107119.071430              CB82-08 747.00 1279.7922 1279.79
1570827.249999 5107136.107143              CB82-08 748.00 1280.3351 1280.34
1570808.999997 5107153.142860              CB82-08 749.00 1280.3494 1280.35
1570790.749998 5107170.178573              CB82-08 750.00 1280.2216 1280.22
1570772.499999 5107187.214287              CB82-08 751.00 1280.0736 1280.07
1570754.250000 5107204.250000              CB82-08 752.00 1279.9230 1279.92
1570735.999993 5107221.285720              CB82-08 753.00 1278.4011 1278.4
1570717.750002 5107238.321427              CB82-08 754.00 1277.8956 1277.9
1570699.499996 5107255.357147              CB82-08 755.00 1277.5244 1277.52
1570681.250004 5107272.392853              CB82-08 756.00 1277.3434 1277.34
1570662.999998 5107289.428573              CB82-08 757.00 1277.0953 1277.1
1570644.750007 5107306.464280              CB82-08 758.00 1276.4567 1276.46
1570626.500000 5107323.500000              CB82-08 759.00 1274.0458 1274.05
1570608.250009 5107340.535706              CB82-08 760.00 1272.8096 1272.81
1570589.999987 5107357.571441              CB82-08 761.00 1271.1746 1271.17
1570571.749996 5107374.607147              CB82-08 762.00 1271.0861 1271.09
1570553.500004 5107391.642853              CB82-08 763.00 1271.9451 1271.95
1570535.250013 5107408.678559              CB82-08 764.00 1272.6656 1272.67
1570516.999991 5107425.714294              CB82-08 765.00 1274.6997 1274.7
1570498.750000 5107442.750000              CB82-08 766.00 1275.3729 1275.37
1570480.500009 5107459.785706              CB82-08 767.00 1275.3959 1275.4
1570462.249987 5107476.821441              CB82-08 768.00 1275.4463 1275.45
1570443.999996 5107493.857147              CB82-08 769.00 1275.8729 1275.87
1570425.750004 5107510.892853              CB82-08 770.00 1276.1508 1276.15
1570407.500013 5107527.928559              CB82-08 771.00 1275.9392 1275.94
1570389.249991 5107544.964294              CB82-08 772.00 1276.3767 1276.38
1570371.000000 5107562.000000              CB82-08 773.00 1277.1241 1277.12
1570352.500000 5107579.500000              CB82-08 774.00 1277.1014 1277.1
1570334.000000 5107597.000000              CB82-08 775.00 1276.7635 1276.76
1570315.500000 5107614.500000              CB82-08 776.00 1276.2456 1276.25
1570297.000000 5107632.000000              CB82-08 777.00 1276.2430 1276.24
1570279.142856 5107649.142858              CB82-08 778.00 1275.9113 1275.91
1570261.285713 5107666.285716              CB82-08 779.00 1276.0884 1276.09
1570243.428571 5107683.428572              CB82-08 780.00 1276.0808 1276.08
1570225.571425 5107700.571432              CB82-08 781.00 1276.0924 1276.09
1570207.714284 5107717.714288              CB82-08 782.00 1276.4685 1276.47
1570189.857142 5107734.857144              CB82-08 783.00 1276.1677 1276.17
1570172.000000 5107752.000000              CB82-08 784.00 1275.9496 1275.95
1570154.315789 5107769.473684              CB82-08 785.00 1278.5414 1278.54
1570136.631579 5107786.947369              CB82-08 786.00 1279.9946 1279.99
1570118.947371 5107804.421051              CB82-08 787.00 1281.3243 1281.32
1570101.263157 5107821.894737              CB82-08 788.00 1282.6437 1282.64
1570083.578944 5107839.368424              CB82-08 789.00 1283.9528 1283.95
1570065.894741 5107856.842101              CB82-08 790.00 1283.5309 1283.53
1570048.210528 5107874.315788              CB82-08 791.00 1283.0510 1283.05
1570030.526315 5107891.789475              CB82-08 792.00 1282.6084 1282.61
1570012.842102 5107909.263162              CB82-08 793.00 1281.9983 1282
1569995.157888 5107926.736848              CB82-08 794.00 1281.2805 1281.28
1569977.473685 5107944.210525              CB82-08 795.00 1281.4299 1281.43
1569959.789482 5107961.684202              CB82-08 796.00 1281.4961 1281.5
1569942.105259 5107979.157899              CB82-08 797.00 1281.6359 1281.64
1569924.421056 5107996.631576              CB82-08 798.00 1281.7236 1281.72
1569906.736833 5108014.105273              CB82-08 799.00 1281.8873 1281.89
1569889.052629 5108031.578949              CB82-08 800.00 1283.1515 1283.15
1569871.368426 5108049.052626              CB82-08 801.00 1284.4277 1284.43
1569853.684203 5108066.526323              CB82-08 802.00 1285.7157 1285.72
1569836.000000 5108084.000000              CB82-08 803.00 1287.0442 1287.04
1569818.499999 5108101.666667              CB82-08 804.00 1288.2045 1288.2
1569800.999999 5108119.333334              CB82-08 805.00 1289.3948 1289.39
1569783.500000 5108137.000000              CB82-08 806.00 1290.1650 1290.17
1569765.999998 5108154.666669              CB82-08 807.00 1290.9237 1290.92
1569748.500002 5108172.333331              CB82-08 808.00 1291.6460 1291.65
1569731.000000 5108190.000000              CB82-08 809.00 1292.2963 1292.3
1569713.500004 5108207.666662              CB82-08 810.00 1292.9020 1292.9
1569695.999996 5108225.333338              CB82-08 811.00 1293.4905 1293.49
1569678.500000 5108243.000000              CB82-08 812.00 1294.0612 1294.06
1569661.000004 5108260.666662              CB82-08 813.00 1295.3184 1295.32
1569643.499996 5108278.333338              CB82-08 814.00 1296.5580 1296.56
1569626.000000 5108296.000000              CB82-08 815.00 1297.8440 1297.84
1569608.785714 5108313.285715              CB82-08 816.00 1299.0537 1299.05
1569591.571427 5108330.571430              CB82-08 817.00 1300.0979 1300.1
1569574.357142 5108347.857143              CB82-08 818.00 1301.0812 1301.08
1569557.142854 5108365.142860              CB82-08 819.00 1302.3781 1302.38
1569539.928569 5108382.428573              CB82-08 820.00 1303.5975 1303.6
1569522.714285 5108399.714287              CB82-08 821.00 1304.8682 1304.87
1569505.500000 5108417.000000              CB82-08 822.00 1306.5748 1306.57
1569488.285708 5108434.285720              CB82-08 823.00 1308.2299 1308.23
1569471.071431 5108451.571427              CB82-08 824.00 1309.8574 1309.86
1569453.857139 5108468.857147              CB82-08 825.00 1311.4501 1311.45
1569436.642861 5108486.142853              CB82-08 826.00 1313.1035 1313.1
1569419.428569 5108503.428573              CB82-08 827.00 1314.7701 1314.77
1569402.214292 5108520.714280              CB82-08 828.00 1316.4036 1316.4
1569385.000000 5108538.000000              CB82-08 829.00 1318.1079 1318.11
