1567478.439025 5110376.682926              CB82-08 935.00 1087.5466 1087.55
1567460.878050 5110394.365852              CB82-08 936.00 1085.3215 1085.32
1567443.317075 5110412.048779              CB82-08 937.00 1084.2655 1084.27
1567425.756100 5110429.731705              CB82-08 938.00 1083.5975 1083.6
1567408.195120 5110447.414636              CB82-08 939.00 1083.4344 1083.43
1567390.634150 5110465.097557              CB82-08 940.00 1083.3466 1083.35
1567373.073170 5110482.780489              CB82-08 941.00 1083.1785 1083.18
1567355.512200 5110500.463409              CB82-08 942.00 1083.1322 1083.13
1567337.951220 5110518.146341              CB82-08 943.00 1083.1486 1083.15
1567320.390240 5110535.829273              CB82-08 944.00 1082.9064 1082.91
1567302.829259 5110553.512204              CB82-08 945.00 1081.7141 1081.71
1567285.268301 5110571.195114              CB82-08 946.00 1080.6052 1080.61
1567267.707320 5110588.878046              CB82-08 947.00 1080.4232 1080.42
1567250.146340 5110606.560977              CB82-08 948.00 1080.0466 1080.05
1567232.585360 5110624.243909              CB82-08 949.00 1079.6626 1079.66
1567215.024401 5110641.926819              CB82-08 950.00 1079.7161 1079.72
1567197.463420 5110659.609750              CB82-08 951.00 1080.0464 1080.05
1567179.902440 5110677.292682              CB82-08 952.00 1080.2369 1080.24
1567162.341460 5110694.975613              CB82-08 953.00 1080.4574 1080.46
1567144.780479 5110712.658545              CB82-08 954.00 1081.1031 1081.1
1567127.219521 5110730.341455              CB82-08 955.00 1081.6877 1081.69
1567109.658519 5110748.024408              CB82-08 956.00 1082.4788 1082.48
1567092.097560 5110765.707318              CB82-08 957.00 1083.2263 1083.23
1567074.536601 5110783.390228              CB82-08 958.00 1084.3468 1084.35
1567056.975599 5110801.073181              CB82-08 959.00 1085.0795 1085.08
1567039.414640 5110818.756091              CB82-08 960.00 1084.8926 1084.89
1567021.853639 5110836.439044              CB82-08 961.00 1082.8538 1082.85
1567004.292680 5110854.121954              CB82-08 962.00 1082.2765 1082.28
1566986.731721 5110871.804864              CB82-08 963.00 1083.2319 1083.23
1566969.170719 5110889.487818              CB82-08 964.00 1084.2452 1084.25
1566951.609760 5110907.170727              CB82-08 965.00 1085.3080 1085.31
1566934.048801 5110924.853637              CB82-08 966.00 1086.3391 1086.34
1566916.487800 5110942.536591              CB82-08 967.00 1086.7408 1086.74
1566898.926841 5110960.219501              CB82-08 968.00 1087.0793 1087.08
1566881.365839 5110977.902454              CB82-08 969.00 1086.9248 1086.92
1566863.804880 5110995.585364              CB82-08 970.00 1085.6068 1085.61
1566846.243921 5111013.268274              CB82-08 971.00 1084.6274 1084.63
1566828.682920 5111030.951227              CB82-08 972.00 1083.7830 1083.78
1566811.121961 5111048.634137              CB82-08 973.00 1083.3611 1083.36
1566793.560959 5111066.317090              CB82-08 974.00 1082.6519 1082.65
1566776.000000 5111084.000000              CB82-08 975.00 1082.4836 1082.48
1566758.153845 5111101.692308              CB82-08 976.00 1082.7219 1082.72
1566740.307691 5111119.384617              CB82-08 977.00 1083.2623 1083.26
1566722.461538 5111137.076923              CB82-08 978.00 1083.3379 1083.34
1566704.615382 5111154.769233              CB82-08 979.00 1084.0151 1084.02
1566686.769229 5111172.461540              CB82-08 980.00 1084.9327 1084.93
1566668.923076 5111190.153847              CB82-08 981.00 1085.4838 1085.48
1566651.076917 5111207.846160              CB82-08 982.00 1085.2396 1085.24
1566633.230764 5111225.538467              CB82-08 983.00 1086.1371 1086.14
1566615.384611 5111243.230773              CB82-08 984.00 1086.6862 1086.69
1566597.538458 5111260.923080              CB82-08 985.00 1086.3770 1086.38
1566579.692306 5111278.615387              CB82-08 986.00 1086.7712 1086.77
1566561.846153 5111296.307693              CB82-08 987.00 1086.0479 1086.05
1566544.000000 5111314.000000              CB82-08 988.00 1085.7694 1085.77
1566526.500000 5111329.000000              CB82-08 989.00 1086.2107 1086.21
1566509.000000 5111344.000000              CB82-08 990.00 1086.4396 1086.44
1566493.000000 5111369.000000              CB82-08 991.00 1086.1603 1086.16
1566474.625000 5111385.500000              CB82-08 992.00 1086.6365 1086.64
1566456.250000 5111402.000000              CB82-08 993.00 1087.7723 1087.77
1566437.875000 5111418.500000              CB82-08 994.00 1089.1664 1089.17
1566419.500000 5111435.000000              CB82-08 995.00 1089.5929 1089.59
1566401.125000 5111451.500000              CB82-08 996.00 1090.1599 1090.16
1566382.750000 5111468.000000              CB82-08 997.00 1090.5970 1090.6
1566364.375000 5111484.500000              CB82-08 998.00 1090.7661 1090.77
1566346.000000 5111501.000000              CB82-08 999.00 1091.3662 1091.37
1566327.250000 5111517.875000              CB82-08 1000.00 1091.8070 1091.81
1566308.500000 5111534.750000              CB82-08 1001.00 1091.6927 1091.69
1566289.750000 5111551.625000              CB82-08 1002.00 1091.9703 1091.97
1566271.000000 5111568.500000              CB82-08 1003.00 1091.9044 1091.9
1566252.250000 5111585.375000              CB82-08 1004.00 1092.1735 1092.17
1566233.500000 5111602.250000              CB82-08 1005.00 1093.0642 1093.06
1566214.750000 5111619.125000              CB82-08 1006.00 1093.8639 1093.86
1566196.000000 5111636.000000              CB82-08 1007.00 1094.9944 1094.99
1566177.600000 5111652.800000              CB82-08 1008.00 1095.9329 1095.93
1566159.199999 5111669.600001              CB82-08 1009.00 1096.0978 1096.1
1566140.799998 5111686.400002              CB82-08 1010.00 1095.7816 1095.78
1566122.399999 5111703.200001              CB82-08 1011.00 1095.9556 1095.96
1566104.000000 5111720.000000              CB82-08 1012.00 1097.0259 1097.03
1566085.599996 5111736.800004              CB82-08 1013.00 1099.3173 1099.32
1566067.200002 5111753.599998              CB82-08 1014.00 1103.9403 1103.94
1566048.799998 5111770.400002              CB82-08 1015.00 1108.9110 1108.91
1566030.400004 5111787.199996              CB82-08 1016.00 1114.3348 1114.33
1566012.000000 5111804.000000              CB82-08 1017.00 1118.3944 1118.39
1565993.846153 5111821.076924              CB82-08 1018.00 1120.9131 1120.91
1565975.692306 5111838.153847              CB82-08 1019.00 1121.5796 1121.58
1565957.538461 5111855.230769              CB82-08 1020.00 1119.8096 1119.81
1565939.384613 5111872.307695              CB82-08 1021.00 1117.8910 1117.89
1565866.769225 5111940.615390              CB82-08 1025.00 1137.1874 1137.19
1565848.615380 5111957.692312              CB82-08 1026.00 1137.7217 1137.72
1565830.461535 5111974.769234              CB82-08 1027.00 1137.4225 1137.42
1565812.307690 5111991.846156              CB82-08 1028.00 1137.2421 1137.24
1565794.153845 5112008.923078              CB82-08 1029.00 1136.2002 1136.2
1565776.000000 5112026.000000              CB82-08 1030.00 1136.1022 1136.1
1565757.625000 5112043.250000              CB82-08 1031.00 1136.7865 1136.79
1565739.250000 5112060.500000              CB82-08 1032.00 1137.8765 1137.88
1565720.875000 5112077.750000              CB82-08 1033.00 1138.3826 1138.38
1565702.500000 5112095.000000              CB82-08 1034.00 1137.7728 1137.77
1565684.125000 5112112.250000              CB82-08 1035.00 1137.5619 1137.56
1565665.750000 5112129.500000              CB82-08 1036.00 1138.1953 1138.2
1565647.375000 5112146.750000              CB82-08 1037.00 1138.4541 1138.45
1565629.000000 5112164.000000              CB82-08 1038.00 1139.0441 1139.04
1565610.923076 5112180.923078              CB82-08 1039.00 1141.2465 1141.25
1565592.846152 5112197.846155              CB82-08 1040.00 1143.7410 1143.74
1565574.769230 5112214.769231              CB82-08 1041.00 1145.5864 1145.59
1565502.461532 5112282.461545              CB82-08 1045.00 1132.6208 1132.62
1565484.384610 5112299.384620              CB82-08 1046.00 1134.5815 1134.58
1565466.307688 5112316.307696              CB82-08 1047.00 1136.6715 1136.67
1565448.230766 5112333.230772              CB82-08 1048.00 1140.6678 1140.67
1565430.153844 5112350.153848              CB82-08 1049.00 1139.9292 1139.93
1565412.076922 5112367.076924              CB82-08 1050.00 1137.6982 1137.7
1565394.000000 5112384.000000              CB82-08 1051.00 1137.7220 1137.72
1565376.000000 5112401.176471              CB82-08 1052.00 1136.8740 1136.87
1565358.000000 5112418.352941              CB82-08 1053.00 1135.5090 1135.51
1565285.999997 5112487.058826              CB82-08 1057.00 1135.6284 1135.63
1565267.999998 5112504.235296              CB82-08 1058.00 1137.7878 1137.79
1565249.999999 5112521.411765              CB82-08 1059.00 1141.7582 1141.76
1565231.999991 5112538.588243              CB82-08 1060.00 1144.6461 1144.65
1565213.999992 5112555.764713              CB82-08 1061.00 1145.9215 1145.92
1565195.999994 5112572.941183              CB82-08 1062.00 1146.0038 1146
1565177.999995 5112590.117652              CB82-08 1063.00 1146.4170 1146.42
1565159.999996 5112607.294122              CB82-08 1064.00 1142.5183 1142.52
1565141.999997 5112624.470591              CB82-08 1065.00 1143.6713 1143.67
1565123.999998 5112641.647061              CB82-08 1066.00 1143.2216 1143.22
1565105.999999 5112658.823530              CB82-08 1067.00 1143.3787 1143.38
1565088.000000 5112676.000000              CB82-08 1068.00 1143.7061 1143.71
1565070.250000 5112693.625000              CB82-08 1069.00 1144.2261 1144.23
1565052.500000 5112711.250000              CB82-08 1070.00 1144.5077 1144.51
1565034.750000 5112728.875000              CB82-08 1071.00 1144.4301 1144.43
1565017.000000 5112746.500000              CB82-08 1072.00 1144.9366 1144.94
1564999.250000 5112764.125000              CB82-08 1073.00 1145.6747 1145.67
1564981.500000 5112781.750000              CB82-08 1074.00 1146.4558 1146.46
1564963.750000 5112799.375000              CB82-08 1075.00 1147.1561 1147.16
1564946.000000 5112817.000000              CB82-08 1076.00 1147.2335 1147.23
1564927.937500 5112834.250000              CB82-08 1077.00 1146.7621 1146.76
1564909.875000 5112851.500000              CB82-08 1078.00 1146.0647 1146.06
1564891.812500 5112868.750000              CB82-08 1079.00 1145.5930 1145.59
1564873.750000 5112886.000000              CB82-08 1080.00 1146.0367 1146.04
1564855.687500 5112903.250000              CB82-08 1081.00 1147.5487 1147.55
1564837.625000 5112920.500000              CB82-08 1082.00 1148.8203 1148.82
1564819.562500 5112937.750000              CB82-08 1083.00 1149.3132 1149.31
1564801.500000 5112955.000000              CB82-08 1084.00 1149.3070 1149.31
1564783.437500 5112972.250000              CB82-08 1085.00 1149.3235 1149.32
1564765.375000 5112989.500000              CB82-08 1086.00 1150.0135 1150.01
1564747.312500 5113006.750000              CB82-08 1087.00 1150.5403 1150.54
1564729.250000 5113024.000000              CB82-08 1088.00 1150.9916 1150.99
1564711.187500 5113041.250000              CB82-08 1089.00 1151.1320 1151.13
1564693.125000 5113058.500000              CB82-08 1090.00 1151.7081 1151.71
1564675.062500 5113075.750000              CB82-08 1091.00 1152.4504 1152.45
1564657.000000 5113093.000000              CB82-08 1092.00 1152.6750 1152.68
1564639.750000 5113110.000000              CB82-08 1093.00 1152.9388 1152.94
1564622.500000 5113127.000000              CB82-08 1094.00 1153.1942 1153.19
1564605.250000 5113144.000000              CB82-08 1095.00 1153.0239 1153.02
1564588.000000 5113161.000000              CB82-08 1096.00 1152.9736 1152.97
1564570.125000 5113178.625000              CB82-08 1097.00 1153.3118 1153.31
1564552.250000 5113196.250000              CB82-08 1098.00 1153.7491 1153.75
1564534.375000 5113213.875000              CB82-08 1099.00 1152.9608 1152.96
1564516.500000 5113231.500000              CB82-08 1100.00 1152.0247 1152.02
1564498.625000 5113249.125000              CB82-08 1101.00 1150.5024 1150.5
1564480.750000 5113266.750000              CB82-08 1102.00 1149.5074 1149.51
1564462.875000 5113284.375000              CB82-08 1103.00 1150.2178 1150.22
1564445.000000 5113302.000000              CB82-08 1104.00 1151.0063 1151.01
1564427.461538 5113319.692308              CB82-08 1105.00 1151.2378 1151.24
1564409.923076 5113337.384617              CB82-08 1106.00 1151.5850 1151.58
1564392.384615 5113355.076923              CB82-08 1107.00 1152.3087 1152.31
1564374.846151 5113372.769233              CB82-08 1108.00 1151.8129 1151.81
1564357.307691 5113390.461540              CB82-08 1109.00 1149.9059 1149.91
1564339.769230 5113408.153847              CB82-08 1110.00 1150.0432 1150.04
1564322.230763 5113425.846160              CB82-08 1111.00 1150.6719 1150.67
1564304.692302 5113443.538467              CB82-08 1112.00 1151.3729 1151.37
1564287.153842 5113461.230773              CB82-08 1113.00 1151.6300 1151.63
1564269.615381 5113478.923080              CB82-08 1114.00 1152.2545 1152.25
1564252.076921 5113496.615387              CB82-08 1115.00 1152.7140 1152.71
1564234.538460 5113514.307693              CB82-08 1116.00 1152.6100 1152.61
1564217.000000 5113532.000000              CB82-08 1117.00 1152.3776 1152.38
1564199.166666 5113548.833334              CB82-08 1118.00 1151.9484 1151.95
1564181.333332 5113565.666668              CB82-08 1119.00 1151.6705 1151.67
1564163.500000 5113582.500000              CB82-08 1120.00 1151.5197 1151.52
1564145.666665 5113599.333335              CB82-08 1121.00 1151.4043 1151.4
1564127.833335 5113616.166665              CB82-08 1122.00 1151.2407 1151.24
1564110.000000 5113633.000000              CB82-08 1123.00 1150.8815 1150.88
1564091.666666 5113651.000001              CB82-08 1124.00 1150.0223 1150.02
1564073.333332 5113669.000001              CB82-08 1125.00 1148.8734 1148.87
1564055.000000 5113687.000000              CB82-08 1126.00 1147.6172 1147.62
1564036.666664 5113705.000002              CB82-08 1127.00 1146.9778 1146.98
1564018.333336 5113722.999998              CB82-08 1128.00 1146.9540 1146.95
1564000.000000 5113741.000000              CB82-08 1129.00 1146.7114 1146.71
1563981.797468 5113758.164557              CB82-08 1130.00 1145.0714 1145.07
1563963.594936 5113775.329115              CB82-08 1131.00 1143.5138 1143.51
1563945.392408 5113792.493668              CB82-08 1132.00 1142.1534 1142.15
1563927.189872 5113809.658230              CB82-08 1133.00 1141.1552 1141.16
1563908.987341 5113826.822786              CB82-08 1134.00 1140.5248 1140.52
1563890.784815 5113843.987337              CB82-08 1135.00 1139.7786 1139.78
1563872.582279 5113861.151898              CB82-08 1136.00 1139.6073 1139.61
1563854.379743 5113878.316459              CB82-08 1137.00 1140.5243 1140.52
1563836.177218 5113895.481010              CB82-08 1138.00 1142.9857 1142.99
1563817.974682 5113912.645571              CB82-08 1139.00 1143.1854 1143.19
1563799.772156 5113929.810122              CB82-08 1140.00 1136.2920 1136.29
1563781.569631 5113946.974674              CB82-08 1141.00 1135.1487 1135.15
1563763.367084 5113964.139245              CB82-08 1142.00 1134.6776 1134.68
1563745.164559 5113981.303796              CB82-08 1143.00 1134.3392 1134.34
1563726.962033 5113998.468347              CB82-08 1144.00 1134.5211 1134.52
1563708.759486 5114015.632918              CB82-08 1145.00 1134.9939 1134.99
1563690.556961 5114032.797469              CB82-08 1146.00 1134.7019 1134.7
1563672.354436 5114049.962020              CB82-08 1147.00 1134.4657 1134.47
1563654.151889 5114067.126592              CB82-08 1148.00 1133.3231 1133.32
1563635.949363 5114084.291143              CB82-08 1149.00 1131.4913 1131.49
1563617.746816 5114101.455714              CB82-08 1150.00 1130.4812 1130.48
1563599.544312 5114118.620245              CB82-08 1151.00 1130.0042 1130
1563581.341766 5114135.784816              CB82-08 1152.00 1129.8602 1129.86
1563563.139262 5114152.949347              CB82-08 1153.00 1130.3827 1130.38
1563544.936715 5114170.113918              CB82-08 1154.00 1130.5669 1130.57
1563526.734168 5114187.278490              CB82-08 1155.00 1130.4381 1130.44
1563508.531664 5114204.443021              CB82-08 1156.00 1130.3989 1130.4
1563490.329117 5114221.607592              CB82-08 1157.00 1129.9282 1129.93
1563472.126570 5114238.772163              CB82-08 1158.00 1129.4053 1129.41
1563453.924066 5114255.936694              CB82-08 1159.00 1148.3422 1148.34
1563344.708871 5114358.924041              CB82-08 1165.00 1127.8580 1127.86
1563326.506324 5114376.088612              CB82-08 1166.00 1127.3569 1127.36
1563308.303777 5114393.253183              CB82-08 1167.00 1126.8488 1126.85
1563290.101273 5114410.417714              CB82-08 1168.00 1126.5417 1126.54
1563271.898727 5114427.582286              CB82-08 1169.00 1126.3076 1126.31
1563253.696180 5114444.746857              CB82-08 1170.00 1126.0186 1126.02
1562980.658234 5114702.215184              CB82-08 1185.00 1131.4464 1131.45
1562962.455688 5114719.379755              CB82-08 1186.00 1131.5104 1131.51
1562944.253141 5114736.544326              CB82-08 1187.00 1131.6112 1131.61
1562926.050594 5114753.708898              CB82-08 1188.00 1132.6884 1132.69
1562907.848133 5114770.873388              CB82-08 1189.00 1132.7333 1132.73
1562889.645586 5114788.037959              CB82-08 1190.00 1132.3973 1132.4
1562871.443039 5114805.202531              CB82-08 1191.00 1132.2292 1132.23
1562853.240492 5114822.367102              CB82-08 1192.00 1132.1868 1132.19
1562835.037945 5114839.531673              CB82-08 1193.00 1132.3455 1132.35
1562816.835484 5114856.696164              CB82-08 1194.00 1132.3051 1132.31
1562798.632937 5114873.860735              CB82-08 1195.00 1132.0435 1132.04
1562780.430391 5114891.025306              CB82-08 1196.00 1131.3535 1131.35
1562762.227844 5114908.189878              CB82-08 1197.00 1130.1965 1130.2
1562744.025297 5114925.354449              CB82-08 1198.00 1129.2024 1129.2
1562725.822750 5114942.519020              CB82-08 1199.00 1128.4822 1128.48
1562707.620289 5114959.683511              CB82-08 1200.00 1128.1016 1128.1
1562689.417742 5114976.848082              CB82-08 1201.00 1127.9338 1127.93
1562671.215195 5114994.012653              CB82-08 1202.00 1127.7645 1127.76
1562653.012648 5115011.177224              CB82-08 1203.00 1127.1780 1127.18
1562634.810102 5115028.341796              CB82-08 1204.00 1126.2709 1126.27
1562616.607555 5115045.506367              CB82-08 1205.00 1125.5414 1125.54
1562598.405094 5115062.670857              CB82-08 1206.00 1125.8337 1125.83
1562580.202547 5115079.835429              CB82-08 1207.00 1126.0024 1126
1562562.000000 5115097.000000              CB82-08 1208.00 1126.0364 1126.04
1562543.951220 5115114.268292              CB82-08 1209.00 1126.0193 1126.02
1562525.902440 5115131.536584              CB82-08 1210.00 1125.8593 1125.86
1562507.853661 5115148.804876              CB82-08 1211.00 1125.1364 1125.14
1562489.804881 5115166.073168              CB82-08 1212.00 1123.7559 1123.76
1562471.756095 5115183.341465              CB82-08 1213.00 1123.0596 1123.06
1562453.707321 5115200.609752              CB82-08 1214.00 1123.5608 1123.56
1562435.658536 5115217.878050              CB82-08 1215.00 1122.9430 1122.94
1562417.609761 5115235.146336              CB82-08 1216.00 1122.0537 1122.05
1562399.560976 5115252.414634              CB82-08 1217.00 1121.4136 1121.41
1562381.512191 5115269.682931              CB82-08 1218.00 1120.8584 1120.86
1562363.463405 5115286.951228              CB82-08 1219.00 1120.2858 1120.29
1562345.414642 5115304.219504              CB82-08 1220.00 1119.4447 1119.44
1562327.365857 5115321.487802              CB82-08 1221.00 1119.2251 1119.23
1562309.317072 5115338.756099              CB82-08 1222.00 1119.6106 1119.61
1562291.268286 5115356.024396              CB82-08 1223.00 1119.2947 1119.29
1562273.219523 5115373.292673              CB82-08 1224.00 1118.8456 1118.85
1562255.170738 5115390.560970              CB82-08 1225.00 1118.4240 1118.42
1562237.121952 5115407.829267              CB82-08 1226.00 1117.8850 1117.89
1562219.073167 5115425.097565              CB82-08 1227.00 1117.4724 1117.47
1562201.024382 5115442.365862              CB82-08 1228.00 1117.0764 1117.08
1562182.975618 5115459.634138              CB82-08 1229.00 1116.7174 1116.72
1562164.926811 5115476.902457              CB82-08 1230.00 1116.4442 1116.44
1562146.878048 5115494.170733              CB82-08 1231.00 1116.2087 1116.21
1562128.829284 5115511.439009              CB82-08 1232.00 1115.9684 1115.97
1562110.780477 5115528.707327              CB82-08 1233.00 1115.9772 1115.98
1562092.731714 5115545.975604              CB82-08 1234.00 1115.3816 1115.38
1562074.682906 5115563.243922              CB82-08 1235.00 1114.6942 1114.69
1562056.634143 5115580.512198              CB82-08 1236.00 1114.3644 1114.36
1562038.585380 5115597.780474              CB82-08 1237.00 1113.8881 1113.89
1562020.536572 5115615.048793              CB82-08 1238.00 1113.3768 1113.38
1562002.487809 5115632.317069              CB82-08 1239.00 1112.6985 1112.7
1561984.439046 5115649.585345              CB82-08 1240.00 1112.1738 1112.17
1561966.390239 5115666.853664              CB82-08 1241.00 1111.8685 1111.87
1561948.341475 5115684.121940              CB82-08 1242.00 1111.9589 1111.96
1561930.292668 5115701.390258              CB82-08 1243.00 1111.8622 1111.86
1561912.243905 5115718.658535              CB82-08 1244.00 1110.4983 1110.5
1561894.195141 5115735.926811              CB82-08 1245.00 1109.0807 1109.08
1561876.146334 5115753.195129              CB82-08 1246.00 1108.8516 1108.85
1561858.097571 5115770.463405              CB82-08 1247.00 1109.2697 1109.27
1561840.048763 5115787.731724              CB82-08 1248.00 1108.9863 1108.99
1561822.000000 5115805.000000              CB82-08 1249.00 1108.6404 1108.64
1561804.076922 5115822.461539              CB82-08 1250.00 1108.5627 1108.56
1561786.153845 5115839.923078              CB82-08 1251.00 1108.7482 1108.75
1561768.230769 5115857.384616              CB82-08 1252.00 1109.7893 1109.79
1561750.307690 5115874.846156              CB82-08 1253.00 1110.1586 1110.16
1561732.384614 5115892.307694              CB82-08 1254.00 1109.2198 1109.22
1561714.461538 5115909.769231              CB82-08 1255.00 1107.1780 1107.18
1561696.538455 5115927.230775              CB82-08 1256.00 1105.1549 1105.15
1561678.615379 5115944.692313              CB82-08 1257.00 1105.9725 1105.97
1561660.692303 5115962.153850              CB82-08 1258.00 1107.2719 1107.27
1561642.769228 5115979.615388              CB82-08 1259.00 1107.8513 1107.85
1561624.846152 5115997.076925              CB82-08 1260.00 1107.2970 1107.3
1561606.923076 5116014.538463              CB82-08 1261.00 1104.4017 1104.4
1561589.000000 5116032.000000              CB82-08 1262.00 1098.0308 1098.03
1561571.320000 5116049.320000              CB82-08 1263.00 1099.5518 1099.55
1561553.640001 5116066.639999              CB82-08 1264.00 1102.0410 1102.04
1561535.960001 5116083.959999              CB82-08 1265.00 1103.4471 1103.45
1561518.280002 5116101.279998              CB82-08 1266.00 1104.1768 1104.18
1561500.599999 5116118.600001              CB82-08 1267.00 1102.9982 1103
1561482.920002 5116135.919998              CB82-08 1268.00 1096.8051 1096.81
1561465.239999 5116153.240001              CB82-08 1269.00 1098.6837 1098.68
1561447.560003 5116170.559997              CB82-08 1270.00 1100.2222 1100.22
1561429.879994 5116187.880006              CB82-08 1271.00 1101.1742 1101.17
1561412.199997 5116205.200003              CB82-08 1272.00 1101.1183 1101.12
1561394.520001 5116222.519999              CB82-08 1273.00 1099.3955 1099.4
1561376.840005 5116239.839995              CB82-08 1274.00 1098.5566 1098.56
1561359.160008 5116257.159992              CB82-08 1275.00 1098.3986 1098.4
1561341.479999 5116274.480001              CB82-08 1276.00 1097.9537 1097.95
1561323.799989 5116291.800010              CB82-08 1277.00 1097.2000 1097.2
1561306.120006 5116309.119994              CB82-08 1278.00 1096.7996 1096.8
1561288.439997 5116326.440003              CB82-08 1279.00 1096.4342 1096.43
1561270.759987 5116343.760012              CB82-08 1280.00 1096.5048 1096.5
1561253.080004 5116361.079996              CB82-08 1281.00 1096.6836 1096.68
1561235.399995 5116378.400005              CB82-08 1282.00 1096.8899 1096.89
1561217.720012 5116395.719989              CB82-08 1283.00 1096.0807 1096.08
1561200.040002 5116413.039998              CB82-08 1284.00 1095.1617 1095.16
1561182.359993 5116430.360007              CB82-08 1285.00 1094.7867 1094.79
1561164.680009 5116447.679991              CB82-08 1286.00 1094.5236 1094.52
1561147.000000 5116465.000000              CB82-08 1287.00 1093.9471 1093.95
1561129.259259 5116482.592593              CB82-08 1288.00 1093.6271 1093.63
1561111.518518 5116500.185185              CB82-08 1289.00 1093.3478 1093.35
1561093.777777 5116517.777778              CB82-08 1290.00 1093.5264 1093.53
1561076.037037 5116535.370371              CB82-08 1291.00 1093.4374 1093.44
1561058.296299 5116552.962960              CB82-08 1292.00 1092.7843 1092.78
1561040.555555 5116570.555556              CB82-08 1293.00 1091.7994 1091.8
1561022.814817 5116588.148146              CB82-08 1294.00 1091.1973 1091.2
1561005.074073 5116605.740742              CB82-08 1295.00 1090.6063 1090.61
1560987.333329 5116623.333338              CB82-08 1296.00 1089.9912 1089.99
1560969.592598 5116640.925920              CB82-08 1297.00 1089.0728 1089.07
1560951.851854 5116658.518516              CB82-08 1298.00 1087.9264 1087.93
1560934.111110 5116676.111113              CB82-08 1299.00 1087.4374 1087.44
1560916.370365 5116693.703709              CB82-08 1300.00 1086.9576 1086.96
1560898.629635 5116711.296291              CB82-08 1301.00 1086.4629 1086.46
1560880.888876 5116728.888901              CB82-08 1302.00 1086.0189 1086.02
1560863.148146 5116746.481484              CB82-08 1303.00 1084.7526 1084.75
1560845.407416 5116764.074066              CB82-08 1304.00 1083.6046 1083.6
1560827.666657 5116781.666676              CB82-08 1305.00 1082.8253 1082.83
1560809.925927 5116799.259258              CB82-08 1306.00 1082.7092 1082.71
1560792.185197 5116816.851840              CB82-08 1307.00 1082.0120 1082.01
1560774.444438 5116834.444451              CB82-08 1308.00 1081.3394 1081.34
1560756.703708 5116852.037033              CB82-08 1309.00 1080.8738 1080.87
1560738.962949 5116869.629643              CB82-08 1310.00 1080.5347 1080.53
1560721.222219 5116887.222225              CB82-08 1311.00 1080.1467 1080.15
1560614.777752 5116992.777803              CB82-08 1317.00 1079.5730 1079.57
1560597.037022 5117010.370385              CB82-08 1318.00 1079.8438 1079.84
1560579.296292 5117027.962967              CB82-08 1319.00 1080.0555 1080.06
1560561.555562 5117045.555549              CB82-08 1320.00 1079.6277 1079.63
1560543.814832 5117063.148131              CB82-08 1321.00 1079.0703 1079.07
1560526.074102 5117080.740713              CB82-08 1322.00 1078.9127 1078.91
1560508.333314 5117098.333352              CB82-08 1323.00 1078.4618 1078.46
1560490.592584 5117115.925934              CB82-08 1324.00 1077.9539 1077.95
1560472.851854 5117133.518516              CB82-08 1325.00 1077.2627 1077.26
1560455.111124 5117151.111099              CB82-08 1326.00 1076.4167 1076.42
1560437.370394 5117168.703681              CB82-08 1327.00 1076.2987 1076.3
1560419.629606 5117186.296319              CB82-08 1328.00 1076.3912 1076.39
1560401.888876 5117203.888901              CB82-08 1329.00 1076.0416 1076.04
1560384.148146 5117221.481484              CB82-08 1330.00 1075.8140 1075.81
1560366.407416 5117239.074066              CB82-08 1331.00 1075.7784 1075.78
1560348.666686 5117256.666648              CB82-08 1332.00 1074.8894 1074.89
1560330.925898 5117274.259287              CB82-08 1333.00 1074.8271 1074.83
1560313.185168 5117291.851869              CB82-08 1334.00 1075.2257 1075.23
1560295.444438 5117309.444451              CB82-08 1335.00 1074.9702 1074.97
1560277.703708 5117327.037033              CB82-08 1336.00 1074.9364 1074.94
1560259.962978 5117344.629615              CB82-08 1337.00 1074.9537 1074.95
1560242.222248 5117362.222197              CB82-08 1338.00 1075.5964 1075.6
1560224.481460 5117379.814836              CB82-08 1339.00 1075.6580 1075.66
1560206.740730 5117397.407418              CB82-08 1340.00 1075.6696 1075.67
1560189.000000 5117415.000000              CB82-08 1341.00 1074.3365 1074.34
1560171.235294 5117432.352941              CB82-08 1342.00 1072.8438 1072.84
1560153.470588 5117449.705882              CB82-08 1343.00 1071.6705 1071.67
1560135.705881 5117467.058825              CB82-08 1344.00 1071.7997 1071.8
1560117.941176 5117484.411765              CB82-08 1345.00 1072.0120 1072.01
1560100.176467 5117501.764710              CB82-08 1346.00 1072.0050 1072.01
1560082.411762 5117519.117650              CB82-08 1347.00 1073.1050 1073.1
1560064.647057 5117536.470590              CB82-08 1348.00 1072.3860 1072.39
1560046.882352 5117553.823530              CB82-08 1349.00 1071.5653 1071.57
1560029.117639 5117571.176479              CB82-08 1350.00 1070.8848 1070.88
1560011.352934 5117588.529419              CB82-08 1351.00 1070.2004 1070.2
1559993.588229 5117605.882359              CB82-08 1352.00 1069.2216 1069.22
1559975.823524 5117623.235299              CB82-08 1353.00 1070.7251 1070.73
1559958.058819 5117640.588239              CB82-08 1354.00 1071.0396 1071.04
1559940.294114 5117657.941180              CB82-08 1355.00 1070.7335 1070.73
1559922.529410 5117675.294120              CB82-08 1356.00 1068.9399 1068.94
1559904.764705 5117692.647060              CB82-08 1357.00 1068.0437 1068.04
