1566793.560959 5111066.317090              CB82-08 974.00 1357.3118 1357.31
1566776.000000 5111084.000000              CB82-08 975.00 1358.1616 1358.16
1566758.153845 5111101.692308              CB82-08 976.00 1358.9056 1358.91
1566740.307691 5111119.384617              CB82-08 977.00 1358.0963 1358.1
1566722.461538 5111137.076923              CB82-08 978.00 1356.9554 1356.96
1566704.615382 5111154.769233              CB82-08 979.00 1357.2296 1357.23
1566686.769229 5111172.461540              CB82-08 980.00 1356.7717 1356.77
1566668.923076 5111190.153847              CB82-08 981.00 1354.9913 1354.99
1566651.076917 5111207.846160              CB82-08 982.00 1354.3368 1354.34
1566633.230764 5111225.538467              CB82-08 983.00 1354.9048 1354.9
1566615.384611 5111243.230773              CB82-08 984.00 1355.3055 1355.31
1566597.538458 5111260.923080              CB82-08 985.00 1356.8795 1356.88
1566579.692306 5111278.615387              CB82-08 986.00 1361.1426 1361.14
1566561.846153 5111296.307693              CB82-08 987.00 1362.2676 1362.27
1566544.000000 5111314.000000              CB82-08 988.00 1361.9303 1361.93
1566526.500000 5111329.000000              CB82-08 989.00 1363.1237 1363.12
1566509.000000 5111344.000000              CB82-08 990.00 1364.0675 1364.07
1566493.000000 5111369.000000              CB82-08 991.00 1365.1411 1365.14
1566474.625000 5111385.500000              CB82-08 992.00 1364.5046 1364.5
1566456.250000 5111402.000000              CB82-08 993.00 1364.6312 1364.63
1566437.875000 5111418.500000              CB82-08 994.00 1364.2546 1364.25
1566419.500000 5111435.000000              CB82-08 995.00 1363.3445 1363.34
1566401.125000 5111451.500000              CB82-08 996.00 1362.9020 1362.9
1566382.750000 5111468.000000              CB82-08 997.00 1362.9363 1362.94
1566364.375000 5111484.500000              CB82-08 998.00 1360.3340 1360.33
1566346.000000 5111501.000000              CB82-08 999.00 1357.6797 1357.68
1566252.250000 5111585.375000              CB82-08 1004.00 1361.7037 1361.7
1566233.500000 5111602.250000              CB82-08 1005.00 1359.7721 1359.77
1566214.750000 5111619.125000              CB82-08 1006.00 1357.9082 1357.91
1566196.000000 5111636.000000              CB82-08 1007.00 1353.0509 1353.05
1566177.600000 5111652.800000              CB82-08 1008.00 1349.1119 1349.11
1566104.000000 5111720.000000              CB82-08 1012.00 1367.8361 1367.84
1566085.599996 5111736.800004              CB82-08 1013.00 1367.3744 1367.37
1565957.538461 5111855.230769              CB82-08 1020.00 1374.2056 1374.21
1565939.384613 5111872.307695              CB82-08 1021.00 1373.1559 1373.16
1565720.875000 5112077.750000              CB82-08 1033.00 1417.0460 1417.05
1565665.750000 5112129.500000              CB82-08 1036.00 1429.1266 1429.13
1565556.692305 5112231.692310              CB82-08 1042.00 1436.7699 1436.77
1565538.615383 5112248.615386              CB82-08 1043.00 1439.1022 1439.1
1565303.999996 5112469.882357              CB82-08 1056.00 1456.6042 1456.6
1565285.999997 5112487.058826              CB82-08 1057.00 1458.3604 1458.36
1565195.999994 5112572.941183              CB82-08 1062.00 1449.3805 1449.38
1565177.999995 5112590.117652              CB82-08 1063.00 1448.2054 1448.21
1565159.999996 5112607.294122              CB82-08 1064.00 1447.3514 1447.35
1565141.999997 5112624.470591              CB82-08 1065.00 1444.2013 1444.2
1565123.999998 5112641.647061              CB82-08 1066.00 1443.5245 1443.52
1565105.999999 5112658.823530              CB82-08 1067.00 1446.2385 1446.24
1565088.000000 5112676.000000              CB82-08 1068.00 1448.6517 1448.65
1565070.250000 5112693.625000              CB82-08 1069.00 1449.0050 1449.01
1565052.500000 5112711.250000              CB82-08 1070.00 1447.4535 1447.45
1565034.750000 5112728.875000              CB82-08 1071.00 1447.0945 1447.09
1565017.000000 5112746.500000              CB82-08 1072.00 1446.5565 1446.56
1564999.250000 5112764.125000              CB82-08 1073.00 1445.2507 1445.25
1564981.500000 5112781.750000              CB82-08 1074.00 1445.7146 1445.71
1564963.750000 5112799.375000              CB82-08 1075.00 1446.3647 1446.36
1564946.000000 5112817.000000              CB82-08 1076.00 1448.1074 1448.11
1564927.937500 5112834.250000              CB82-08 1077.00 1449.1262 1449.13
1564909.875000 5112851.500000              CB82-08 1078.00 1447.1255 1447.13
1564891.812500 5112868.750000              CB82-08 1079.00 1447.6111 1447.61
1564873.750000 5112886.000000              CB82-08 1080.00 1448.6002 1448.6
1564855.687500 5112903.250000              CB82-08 1081.00 1449.5911 1449.59
1564837.625000 5112920.500000              CB82-08 1082.00 1450.3071 1450.31
1564819.562500 5112937.750000              CB82-08 1083.00 1450.6061 1450.61
1564801.500000 5112955.000000              CB82-08 1084.00 1450.0148 1450.01
1564783.437500 5112972.250000              CB82-08 1085.00 1448.2345 1448.23
1564765.375000 5112989.500000              CB82-08 1086.00 1445.7598 1445.76
1564747.312500 5113006.750000              CB82-08 1087.00 1443.4879 1443.49
1564729.250000 5113024.000000              CB82-08 1088.00 1441.1487 1441.15
1564711.187500 5113041.250000              CB82-08 1089.00 1441.1625 1441.16
1564693.125000 5113058.500000              CB82-08 1090.00 1441.0361 1441.04
1564675.062500 5113075.750000              CB82-08 1091.00 1442.7539 1442.75
1564657.000000 5113093.000000              CB82-08 1092.00 1446.2856 1446.29
1564639.750000 5113110.000000              CB82-08 1093.00 1449.4136 1449.41
1564622.500000 5113127.000000              CB82-08 1094.00 1450.9232 1450.92
1564605.250000 5113144.000000              CB82-08 1095.00 1451.2399 1451.24
1564588.000000 5113161.000000              CB82-08 1096.00 1450.9550 1450.95
1564570.125000 5113178.625000              CB82-08 1097.00 1450.5177 1450.52
1564552.250000 5113196.250000              CB82-08 1098.00 1450.0179 1450.02
1564534.375000 5113213.875000              CB82-08 1099.00 1447.6479 1447.65
1564516.500000 5113231.500000              CB82-08 1100.00 1446.2506 1446.25
1564498.625000 5113249.125000              CB82-08 1101.00 1445.2457 1445.25
1564480.750000 5113266.750000              CB82-08 1102.00 1457.9442 1457.94
1564462.875000 5113284.375000              CB82-08 1103.00 1456.9022 1456.9
1564445.000000 5113302.000000              CB82-08 1104.00 1453.6776 1453.68
1564427.461538 5113319.692308              CB82-08 1105.00 1454.8616 1454.86
1564409.923076 5113337.384617              CB82-08 1106.00 1456.1582 1456.16
1564392.384615 5113355.076923              CB82-08 1107.00 1454.5717 1454.57
1564374.846151 5113372.769233              CB82-08 1108.00 1452.7460 1452.75
1564357.307691 5113390.461540              CB82-08 1109.00 1451.5857 1451.59
1564339.769230 5113408.153847              CB82-08 1110.00 1450.1553 1450.16
1564322.230763 5113425.846160              CB82-08 1111.00 1450.3402 1450.34
1564304.692302 5113443.538467              CB82-08 1112.00 1451.5656 1451.57
1564287.153842 5113461.230773              CB82-08 1113.00 1450.5354 1450.54
1564269.615381 5113478.923080              CB82-08 1114.00 1453.3658 1453.37
1564252.076921 5113496.615387              CB82-08 1115.00 1455.2822 1455.28
1564234.538460 5113514.307693              CB82-08 1116.00 1455.7644 1455.76
1564217.000000 5113532.000000              CB82-08 1117.00 1455.2705 1455.27
1564199.166666 5113548.833334              CB82-08 1118.00 1443.3724 1443.37
1564181.333332 5113565.666668              CB82-08 1119.00 1440.7188 1440.72
1564163.500000 5113582.500000              CB82-08 1120.00 1440.7020 1440.7
1564145.666665 5113599.333335              CB82-08 1121.00 1455.7577 1455.76
1564127.833335 5113616.166665              CB82-08 1122.00 1456.8408 1456.84
1564110.000000 5113633.000000              CB82-08 1123.00 1456.0935 1456.09
1564091.666666 5113651.000001              CB82-08 1124.00 1454.0811 1454.08
1564073.333332 5113669.000001              CB82-08 1125.00 1453.4647 1453.46
1564055.000000 5113687.000000              CB82-08 1126.00 1452.7507 1452.75
1564036.666664 5113705.000002              CB82-08 1127.00 1452.6064 1452.61
1564018.333336 5113722.999998              CB82-08 1128.00 1452.6624 1452.66
1564000.000000 5113741.000000              CB82-08 1129.00 1454.2490 1454.25
1563981.797468 5113758.164557              CB82-08 1130.00 1453.4456 1453.45
1563963.594936 5113775.329115              CB82-08 1131.00 1452.3818 1452.38
1563945.392408 5113792.493668              CB82-08 1132.00 1452.4850 1452.48
1563927.189872 5113809.658230              CB82-08 1133.00 1453.3776 1453.38
1563908.987341 5113826.822786              CB82-08 1134.00 1452.3768 1452.38
1563890.784815 5113843.987337              CB82-08 1135.00 1450.8723 1450.87
1563872.582279 5113861.151898              CB82-08 1136.00 1449.9760 1449.98
1563854.379743 5113878.316459              CB82-08 1137.00 1449.7338 1449.73
1563836.177218 5113895.481010              CB82-08 1138.00 1450.2705 1450.27
1563817.974682 5113912.645571              CB82-08 1139.00 1449.7396 1449.74
1563799.772156 5113929.810122              CB82-08 1140.00 1448.6177 1448.62
1563781.569631 5113946.974674              CB82-08 1141.00 1448.1172 1448.12
1563763.367084 5113964.139245              CB82-08 1142.00 1448.0442 1448.04
1563745.164559 5113981.303796              CB82-08 1143.00 1447.5979 1447.6
1563726.962033 5113998.468347              CB82-08 1144.00 1448.3862 1448.39
1563708.759486 5114015.632918              CB82-08 1145.00 1449.6677 1449.67
1563690.556961 5114032.797469              CB82-08 1146.00 1450.0173 1450.02
1563672.354436 5114049.962020              CB82-08 1147.00 1447.4193 1447.42
1563654.151889 5114067.126592              CB82-08 1148.00 1443.3014 1443.3
1563635.949363 5114084.291143              CB82-08 1149.00 1443.5780 1443.58
1563617.746816 5114101.455714              CB82-08 1150.00 1445.6261 1445.63
1563599.544312 5114118.620245              CB82-08 1151.00 1448.2662 1448.27
1563581.341766 5114135.784816              CB82-08 1152.00 1449.1925 1449.19
1563563.139262 5114152.949347              CB82-08 1153.00 1448.7913 1448.79
1563544.936715 5114170.113918              CB82-08 1154.00 1448.1433 1448.14
1563526.734168 5114187.278490              CB82-08 1155.00 1446.8612 1446.86
1563508.531664 5114204.443021              CB82-08 1156.00 1445.3949 1445.39
1563490.329117 5114221.607592              CB82-08 1157.00 1445.5183 1445.52
1563472.126570 5114238.772163              CB82-08 1158.00 1445.1215 1445.12
1563453.924066 5114255.936694              CB82-08 1159.00 1443.2229 1443.22
1563435.721520 5114273.101265              CB82-08 1160.00 1439.4948 1439.49
1563417.518973 5114290.265837              CB82-08 1161.00 1453.1227 1453.12
1563381.113922 5114324.594939              CB82-08 1163.00 1431.0297 1431.03
1563362.911375 5114341.759510              CB82-08 1164.00 1432.4534 1432.45
1563344.708871 5114358.924041              CB82-08 1165.00 1434.0193 1434.02
1563326.506324 5114376.088612              CB82-08 1166.00 1435.2557 1435.26
1563308.303777 5114393.253183              CB82-08 1167.00 1434.8053 1434.81
1563290.101273 5114410.417714              CB82-08 1168.00 1434.1375 1434.14
1563271.898727 5114427.582286              CB82-08 1169.00 1435.1016 1435.1
1563253.696180 5114444.746857              CB82-08 1170.00 1436.2443 1436.24
1563235.493633 5114461.911428              CB82-08 1171.00 1436.9863 1436.99
1563217.291172 5114479.075919              CB82-08 1172.00 1438.2532 1438.25
1563199.088625 5114496.240490              CB82-08 1173.00 1439.5524 1439.55
1563180.886078 5114513.405061              CB82-08 1174.00 1440.1737 1440.17
1563162.683531 5114530.569633              CB82-08 1175.00 1439.0662 1439.07
1563144.480984 5114547.734204              CB82-08 1176.00 1437.0922 1437.09
1563126.278523 5114564.898694              CB82-08 1177.00 1435.3875 1435.39
1563108.075976 5114582.063266              CB82-08 1178.00 1435.0948 1435.09
1563089.873430 5114599.227837              CB82-08 1179.00 1433.7491 1433.75
1563071.670883 5114616.392408              CB82-08 1180.00 1432.4771 1432.48
1563053.468336 5114633.556979              CB82-08 1181.00 1432.3429 1432.34
1563035.265789 5114650.721551              CB82-08 1182.00 1432.0780 1432.08
1563017.063328 5114667.886041              CB82-08 1183.00 1432.2023 1432.2
1562998.860781 5114685.050612              CB82-08 1184.00 1432.5120 1432.51
1562980.658234 5114702.215184              CB82-08 1185.00 1432.4841 1432.48
1562962.455688 5114719.379755              CB82-08 1186.00 1432.3452 1432.35
1562944.253141 5114736.544326              CB82-08 1187.00 1433.1224 1433.12
1562926.050594 5114753.708898              CB82-08 1188.00 1434.7365 1434.74
1562907.848133 5114770.873388              CB82-08 1189.00 1436.4681 1436.47
1562889.645586 5114788.037959              CB82-08 1190.00 1437.1617 1437.16
1562871.443039 5114805.202531              CB82-08 1191.00 1436.0853 1436.09
1562853.240492 5114822.367102              CB82-08 1192.00 1435.5369 1435.54
1562835.037945 5114839.531673              CB82-08 1193.00 1434.2537 1434.25
1562816.835484 5114856.696164              CB82-08 1194.00 1433.7345 1433.73
1562798.632937 5114873.860735              CB82-08 1195.00 1433.5817 1433.58
1562780.430391 5114891.025306              CB82-08 1196.00 1434.4778 1434.48
1562762.227844 5114908.189878              CB82-08 1197.00 1434.7378 1434.74
1562744.025297 5114925.354449              CB82-08 1198.00 1433.9535 1433.95
1562725.822750 5114942.519020              CB82-08 1199.00 1432.5499 1432.55
1562707.620289 5114959.683511              CB82-08 1200.00 1432.1143 1432.11
1562689.417742 5114976.848082              CB82-08 1201.00 1432.0961 1432.1
1562671.215195 5114994.012653              CB82-08 1202.00 1432.7557 1432.76
1562653.012648 5115011.177224              CB82-08 1203.00 1433.5795 1433.58
1562634.810102 5115028.341796              CB82-08 1204.00 1433.6755 1433.68
1562616.607555 5115045.506367              CB82-08 1205.00 1432.7521 1432.75
1562598.405094 5115062.670857              CB82-08 1206.00 1435.6193 1435.62
1562580.202547 5115079.835429              CB82-08 1207.00 1437.0865 1437.09
1562562.000000 5115097.000000              CB82-08 1208.00 1437.0640 1437.06
1562543.951220 5115114.268292              CB82-08 1209.00 1437.1644 1437.16
1562525.902440 5115131.536584              CB82-08 1210.00 1438.5098 1438.51
1562507.853661 5115148.804876              CB82-08 1211.00 1439.0023 1439
1562489.804881 5115166.073168              CB82-08 1212.00 1439.0664 1439.07
1562471.756095 5115183.341465              CB82-08 1213.00 1441.9570 1441.96
1562453.707321 5115200.609752              CB82-08 1214.00 1444.1941 1444.19
1562435.658536 5115217.878050              CB82-08 1215.00 1442.9850 1442.98
1562417.609761 5115235.146336              CB82-08 1216.00 1441.7565 1441.76
1562399.560976 5115252.414634              CB82-08 1217.00 1438.2545 1438.25
1562381.512191 5115269.682931              CB82-08 1218.00 1421.1000 1421.1
1562363.463405 5115286.951228              CB82-08 1219.00 1422.8629 1422.86
1562345.414642 5115304.219504              CB82-08 1220.00 1424.6584 1424.66
1562327.365857 5115321.487802              CB82-08 1221.00 1425.6750 1425.68
1562309.317072 5115338.756099              CB82-08 1222.00 1425.4038 1425.4
1562291.268286 5115356.024396              CB82-08 1223.00 1429.2371 1429.24
1562273.219523 5115373.292673              CB82-08 1224.00 1430.3318 1430.33
1562255.170738 5115390.560970              CB82-08 1225.00 1430.5741 1430.57
1562237.121952 5115407.829267              CB82-08 1226.00 1429.9967 1430
1562219.073167 5115425.097565              CB82-08 1227.00 1429.0282 1429.03
1562201.024382 5115442.365862              CB82-08 1228.00 1427.4000 1427.4
1562182.975618 5115459.634138              CB82-08 1229.00 1424.1764 1424.18
1562164.926811 5115476.902457              CB82-08 1230.00 1424.0378 1424.04
1562146.878048 5115494.170733              CB82-08 1231.00 1425.8691 1425.87
1562128.829284 5115511.439009              CB82-08 1232.00 1426.6134 1426.61
1562110.780477 5115528.707327              CB82-08 1233.00 1427.0175 1427.02
1562092.731714 5115545.975604              CB82-08 1234.00 1428.6398 1428.64
1562074.682906 5115563.243922              CB82-08 1235.00 1429.3632 1429.36
1562056.634143 5115580.512198              CB82-08 1236.00 1429.4174 1429.42
1562038.585380 5115597.780474              CB82-08 1237.00 1429.5275 1429.53
1562020.536572 5115615.048793              CB82-08 1238.00 1429.5782 1429.58
1562002.487809 5115632.317069              CB82-08 1239.00 1429.0610 1429.06
1561984.439046 5115649.585345              CB82-08 1240.00 1427.6125 1427.61
1561966.390239 5115666.853664              CB82-08 1241.00 1426.0894 1426.09
1561948.341475 5115684.121940              CB82-08 1242.00 1424.7478 1424.75
1561930.292668 5115701.390258              CB82-08 1243.00 1424.7711 1424.77
1561912.243905 5115718.658535              CB82-08 1244.00 1425.1718 1425.17
1561894.195141 5115735.926811              CB82-08 1245.00 1425.3815 1425.38
1561876.146334 5115753.195129              CB82-08 1246.00 1424.7495 1424.75
1561858.097571 5115770.463405              CB82-08 1247.00 1423.6476 1423.65
1561840.048763 5115787.731724              CB82-08 1248.00 1420.5416 1420.54
1561822.000000 5115805.000000              CB82-08 1249.00 1418.2957 1418.3
1561804.076922 5115822.461539              CB82-08 1250.00 1417.8556 1417.86
1561786.153845 5115839.923078              CB82-08 1251.00 1416.7437 1416.74
1561768.230769 5115857.384616              CB82-08 1252.00 1418.0502 1418.05
1561750.307690 5115874.846156              CB82-08 1253.00 1419.6301 1419.63
1561732.384614 5115892.307694              CB82-08 1254.00 1419.1824 1419.18
1561714.461538 5115909.769231              CB82-08 1255.00 1418.2891 1418.29
1561696.538455 5115927.230775              CB82-08 1256.00 1417.9216 1417.92
1561678.615379 5115944.692313              CB82-08 1257.00 1417.0458 1417.05
1561660.692303 5115962.153850              CB82-08 1258.00 1416.2476 1416.25
1561642.769228 5115979.615388              CB82-08 1259.00 1416.4448 1416.44
1561624.846152 5115997.076925              CB82-08 1260.00 1416.5688 1416.57
1561606.923076 5116014.538463              CB82-08 1261.00 1417.7040 1417.7
1561589.000000 5116032.000000              CB82-08 1262.00 1417.3645 1417.36
1561571.320000 5116049.320000              CB82-08 1263.00 1416.9946 1416.99
1561553.640001 5116066.639999              CB82-08 1264.00 1417.2620 1417.26
1561535.960001 5116083.959999              CB82-08 1265.00 1417.5398 1417.54
1561518.280002 5116101.279998              CB82-08 1266.00 1417.4529 1417.45
1561500.599999 5116118.600001              CB82-08 1267.00 1417.0011 1417
1561482.920002 5116135.919998              CB82-08 1268.00 1415.8795 1415.88
1561465.239999 5116153.240001              CB82-08 1269.00 1415.5884 1415.59
1561447.560003 5116170.559997              CB82-08 1270.00 1417.4834 1417.48
1561429.879994 5116187.880006              CB82-08 1271.00 1419.3672 1419.37
1561412.199997 5116205.200003              CB82-08 1272.00 1420.1993 1420.2
1561394.520001 5116222.519999              CB82-08 1273.00 1420.4410 1420.44
1561376.840005 5116239.839995              CB82-08 1274.00 1420.6000 1420.6
1561359.160008 5116257.159992              CB82-08 1275.00 1420.9866 1420.99
1561341.479999 5116274.480001              CB82-08 1276.00 1421.1951 1421.2
1561323.799989 5116291.800010              CB82-08 1277.00 1421.2507 1421.25
1561306.120006 5116309.119994              CB82-08 1278.00 1421.2928 1421.29
1561288.439997 5116326.440003              CB82-08 1279.00 1419.9944 1419.99
1561270.759987 5116343.760012              CB82-08 1280.00 1419.2899 1419.29
1561253.080004 5116361.079996              CB82-08 1281.00 1419.3896 1419.39
1561235.399995 5116378.400005              CB82-08 1282.00 1422.0010 1422
1561217.720012 5116395.719989              CB82-08 1283.00 1424.0856 1424.09
1561200.040002 5116413.039998              CB82-08 1284.00 1424.0508 1424.05
1561182.359993 5116430.360007              CB82-08 1285.00 1423.7231 1423.72
1561164.680009 5116447.679991              CB82-08 1286.00 1423.1012 1423.1
1561147.000000 5116465.000000              CB82-08 1287.00 1423.5399 1423.54
1561129.259259 5116482.592593              CB82-08 1288.00 1423.6276 1423.63
1561111.518518 5116500.185185              CB82-08 1289.00 1424.0981 1424.1
1561093.777777 5116517.777778              CB82-08 1290.00 1424.3789 1424.38
1561076.037037 5116535.370371              CB82-08 1291.00 1424.7924 1424.79
1561058.296299 5116552.962960              CB82-08 1292.00 1425.0562 1425.06
1561040.555555 5116570.555556              CB82-08 1293.00 1426.2899 1426.29
1561022.814817 5116588.148146              CB82-08 1294.00 1428.4354 1428.44
1561005.074073 5116605.740742              CB82-08 1295.00 1428.8657 1428.87
1560987.333329 5116623.333338              CB82-08 1296.00 1429.1953 1429.2
1560969.592598 5116640.925920              CB82-08 1297.00 1427.5898 1427.59
1560951.851854 5116658.518516              CB82-08 1298.00 1420.2461 1420.25
1560934.111110 5116676.111113              CB82-08 1299.00 1421.4521 1421.45
1560916.370365 5116693.703709              CB82-08 1300.00 1421.5643 1421.56
1560898.629635 5116711.296291              CB82-08 1301.00 1422.7527 1422.75
1560880.888876 5116728.888901              CB82-08 1302.00 1422.7660 1422.77
1560863.148146 5116746.481484              CB82-08 1303.00 1414.5773 1414.58
1560845.407416 5116764.074066              CB82-08 1304.00 1416.5131 1416.51
1560827.666657 5116781.666676              CB82-08 1305.00 1418.2318 1418.23
1560809.925927 5116799.259258              CB82-08 1306.00 1418.1403 1418.14
1560792.185197 5116816.851840              CB82-08 1307.00 1418.1783 1418.18
1560774.444438 5116834.444451              CB82-08 1308.00 1413.4918 1413.49
1560756.703708 5116852.037033              CB82-08 1309.00 1412.9436 1412.94
1560738.962949 5116869.629643              CB82-08 1310.00 1414.5870 1414.59
1560721.222219 5116887.222225              CB82-08 1311.00 1415.1897 1415.19
1560703.481489 5116904.814807              CB82-08 1312.00 1415.3042 1415.3
1560685.740730 5116922.407418              CB82-08 1313.00 1416.3937 1416.39
1560668.000000 5116940.000000              CB82-08 1314.00 1415.3782 1415.38
1560650.259270 5116957.592582              CB82-08 1315.00 1411.2723 1411.27
1560632.518540 5116975.185164              CB82-08 1316.00 1414.1162 1414.12
1560614.777752 5116992.777803              CB82-08 1317.00 1416.2274 1416.23
1560597.037022 5117010.370385              CB82-08 1318.00 1415.9757 1415.98
1560579.296292 5117027.962967              CB82-08 1319.00 1413.4865 1413.49
1560490.592584 5117115.925934              CB82-08 1324.00 1407.7323 1407.73
1560472.851854 5117133.518516              CB82-08 1325.00 1407.4478 1407.45
1560455.111124 5117151.111099              CB82-08 1326.00 1406.4523 1406.45
1560437.370394 5117168.703681              CB82-08 1327.00 1406.2279 1406.23
1560419.629606 5117186.296319              CB82-08 1328.00 1406.3273 1406.33
1560401.888876 5117203.888901              CB82-08 1329.00 1405.8065 1405.81
1560384.148146 5117221.481484              CB82-08 1330.00 1405.0840 1405.08
1560366.407416 5117239.074066              CB82-08 1331.00 1403.2148 1403.21
1560348.666686 5117256.666648              CB82-08 1332.00 1404.1871 1404.19
1560330.925898 5117274.259287              CB82-08 1333.00 1405.7023 1405.7
1560313.185168 5117291.851869              CB82-08 1334.00 1404.7546 1404.75
1560224.481460 5117379.814836              CB82-08 1339.00 1404.8353 1404.84
1560206.740730 5117397.407418              CB82-08 1340.00 1404.9056 1404.91
1560189.000000 5117415.000000              CB82-08 1341.00 1404.6832 1404.68
1560171.235294 5117432.352941              CB82-08 1342.00 1404.8387 1404.84
1560153.470588 5117449.705882              CB82-08 1343.00 1403.6505 1403.65
1560135.705881 5117467.058825              CB82-08 1344.00 1402.9735 1402.97
1560117.941176 5117484.411765              CB82-08 1345.00 1403.0564 1403.06
1560100.176467 5117501.764710              CB82-08 1346.00 1403.0411 1403.04
1560082.411762 5117519.117650              CB82-08 1347.00 1401.7297 1401.73
1560064.647057 5117536.470590              CB82-08 1348.00 1400.2797 1400.28
1560046.882352 5117553.823530              CB82-08 1349.00 1399.9703 1399.97
1560029.117639 5117571.176479              CB82-08 1350.00 1399.7257 1399.73
1560011.352934 5117588.529419              CB82-08 1351.00 1399.2302 1399.23
1559993.588229 5117605.882359              CB82-08 1352.00 1398.4396 1398.44
1559975.823524 5117623.235299              CB82-08 1353.00 1396.9843 1396.98
1559958.058819 5117640.588239              CB82-08 1354.00 1395.8019 1395.8
1559940.294114 5117657.941180              CB82-08 1355.00 1394.8408 1394.84
1559922.529410 5117675.294120              CB82-08 1356.00 1394.7646 1394.76
1559904.764705 5117692.647060              CB82-08 1357.00 1394.9839 1394.98
1559887.000000 5117710.000000              CB82-08 1358.00 1396.1766 1396.18
1559869.142856 5117727.000001              CB82-08 1359.00 1396.8776 1396.88
1559851.285713 5117744.000002              CB82-08 1360.00 1398.6921 1398.69
1559833.428571 5117761.000001              CB82-08 1361.00 1397.1448 1397.14
1559743.939393 5117846.303031              CB82-08 1366.00 1394.3557 1394.36
1559689.757574 5117898.212123              CB82-08 1369.00 1377.6542 1377.65
1559671.696967 5117915.515154              CB82-08 1370.00 1381.2463 1381.25
1559617.515147 5117967.424247              CB82-08 1373.00 1390.1287 1390.13
1559599.454541 5117984.727277              CB82-08 1374.00 1389.6860 1389.69
1559581.393934 5118002.030308              CB82-08 1375.00 1389.8313 1389.83
1559563.333327 5118019.333339              CB82-08 1376.00 1389.3296 1389.33
1559545.272721 5118036.636370              CB82-08 1377.00 1388.9375 1388.94
1558953.428569 5118610.000002              CB82-08 1410.00 1386.6967 1386.7
1558935.714292 5118627.499994              CB82-08 1411.00 1386.8978 1386.9
1558918.000000 5118645.000000              CB82-08 1412.00 1388.2725 1388.27
1558758.571416 5118802.500013              CB82-08 1421.00 1388.4865 1388.49
1558740.857139 5118820.000004              CB82-08 1422.00 1385.0958 1385.1
1558723.142861 5118837.499996              CB82-08 1423.00 1382.5297 1382.53
1558705.428584 5118854.999987              CB82-08 1424.00 1380.0758 1380.08
