1568720.045461 5109183.727267              CB82-08 866.00 1305.6816 1305.68
1568702.000000 5109201.000000              CB82-08 867.00 1307.0479 1307.05
1568684.333333 5109218.666667              CB82-08 868.00 1305.0254 1305.03
1568666.666666 5109236.333334              CB82-08 869.00 1306.0635 1306.06
1568649.000000 5109254.000000              CB82-08 870.00 1305.9810 1305.98
1568631.111111 5109271.000000              CB82-08 871.00 1298.3059 1298.31
1568613.222222 5109288.000000              CB82-08 872.00 1296.6536 1296.65
1568595.333332 5109305.000002              CB82-08 873.00 1296.5037 1296.5
1568577.444444 5109322.000001              CB82-08 874.00 1292.7532 1292.75
1568559.555551 5109339.000004              CB82-08 875.00 1285.4812 1285.48
1568541.666663 5109356.000003              CB82-08 876.00 1279.1617 1279.16
1568523.777776 5109373.000002              CB82-08 877.00 1276.5022 1276.5
1568505.888888 5109390.000001              CB82-08 878.00 1273.8453 1273.85
1568488.000000 5109407.000000              CB82-08 879.00 1271.1454 1271.15
1568469.875000 5109424.437500              CB82-08 880.00 1268.4929 1268.49
1568451.750000 5109441.875000              CB82-08 881.00 1265.8435 1265.84
1568433.625000 5109459.312500              CB82-08 882.00 1262.5597 1262.56
1568415.500000 5109476.750000              CB82-08 883.00 1260.7521 1260.75
1568397.375000 5109494.187500              CB82-08 884.00 1258.6892 1258.69
1568379.250000 5109511.625000              CB82-08 885.00 1257.3033 1257.3
1568361.125000 5109529.062500              CB82-08 886.00 1254.6641 1254.66
1568343.000000 5109546.500000              CB82-08 887.00 1252.7981 1252.8
1568324.875000 5109563.937500              CB82-08 888.00 1242.8596 1242.86
1568306.750000 5109581.375000              CB82-08 889.00 1232.3203 1232.32
1568288.625000 5109598.812500              CB82-08 890.00 1232.3412 1232.34
1568270.500000 5109616.250000              CB82-08 891.00 1233.8933 1233.89
1568252.375000 5109633.687500              CB82-08 892.00 1233.9977 1234
1568234.250000 5109651.125000              CB82-08 893.00 1231.0188 1231.02
1568216.125000 5109668.562500              CB82-08 894.00 1230.3844 1230.38
1568198.000000 5109686.000000              CB82-08 895.00 1231.7885 1231.79
1568180.000000 5109703.185185              CB82-08 896.00 1231.5107 1231.51
1568162.000000 5109720.370371              CB82-08 897.00 1231.1523 1231.15
1568144.000000 5109737.555556              CB82-08 898.00 1225.4250 1225.43
1568125.999999 5109754.740741              CB82-08 899.00 1222.6018 1222.6
1568108.000003 5109771.925923              CB82-08 900.00 1214.6290 1214.63
1568089.999999 5109789.111112              CB82-08 901.00 1211.6373 1211.64
1568072.000003 5109806.296294              CB82-08 902.00 1210.7863 1210.79
1568053.999999 5109823.481483              CB82-08 903.00 1208.4675 1208.47
1568035.999995 5109840.666671              CB82-08 904.00 1208.3638 1208.36
1568018.000006 5109857.851846              CB82-08 905.00 1208.3746 1208.37
1568000.000002 5109875.037035              CB82-08 906.00 1208.6632 1208.66
1567981.999998 5109892.222224              CB82-08 907.00 1207.3466 1207.35
1567963.999995 5109909.407413              CB82-08 908.00 1206.4510 1206.45
1567946.000005 5109926.592587              CB82-08 909.00 1206.1278 1206.13
1567927.999987 5109943.777790              CB82-08 910.00 1204.4851 1204.49
1567909.999998 5109960.962965              CB82-08 911.00 1203.0183 1203.02
1567892.000009 5109978.148140              CB82-08 912.00 1202.1367 1202.14
1567873.999990 5109995.333343              CB82-08 913.00 1202.7542 1202.75
1567856.000001 5110012.518517              CB82-08 914.00 1203.1692 1203.17
1567838.000012 5110029.703692              CB82-08 915.00 1203.1746 1203.17
1567819.999994 5110046.888895              CB82-08 916.00 1204.0051 1204.01
1567802.000004 5110064.074070              CB82-08 917.00 1203.7032 1203.7
1567783.999986 5110081.259273              CB82-08 918.00 1201.1588 1201.16
1567765.999997 5110098.444448              CB82-08 919.00 1200.0402 1200.04
1567748.000008 5110115.629622              CB82-08 920.00 1199.5403 1199.54
1567729.999989 5110132.814825              CB82-08 921.00 1199.2437 1199.24
1567712.000000 5110150.000000              CB82-08 922.00 1195.6161 1195.62
1567693.999999 5110167.416667              CB82-08 923.00 1195.6630 1195.66
1567675.999999 5110184.833334              CB82-08 924.00 1195.7068 1195.71
1567658.000000 5110202.250000              CB82-08 925.00 1195.7501 1195.75
1567639.999998 5110219.666669              CB82-08 926.00 1195.7922 1195.79
1567622.000002 5110237.083331              CB82-08 927.00 1195.9373 1195.94
1567604.000000 5110254.500000              CB82-08 928.00 1196.2174 1196.22
1567586.000004 5110271.916663              CB82-08 929.00 1196.5146 1196.51
1567567.999996 5110289.333337              CB82-08 930.00 1195.4103 1195.41
1567550.000000 5110306.750000              CB82-08 931.00 1194.2979 1194.3
1567532.000004 5110324.166663              CB82-08 932.00 1193.1776 1193.18
1567513.999996 5110341.583337              CB82-08 933.00 1192.0496 1192.05
1567496.000000 5110359.000000              CB82-08 934.00 1191.0699 1191.07
1567478.439025 5110376.682926              CB82-08 935.00 1190.0930 1190.09
1567460.878050 5110394.365852              CB82-08 936.00 1189.1178 1189.12
1567443.317075 5110412.048779              CB82-08 937.00 1188.1443 1188.14
1567425.756100 5110429.731705              CB82-08 938.00 1188.0966 1188.1
1567408.195120 5110447.414636              CB82-08 939.00 1187.9795 1187.98
1567390.634150 5110465.097557              CB82-08 940.00 1187.9442 1187.94
1567373.073170 5110482.780489              CB82-08 941.00 1187.8459 1187.85
1567355.512200 5110500.463409              CB82-08 942.00 1187.8185 1187.82
1567337.951220 5110518.146341              CB82-08 943.00 1187.7192 1187.72
1567320.390240 5110535.829273              CB82-08 944.00 1187.6908 1187.69
1567302.829259 5110553.512204              CB82-08 945.00 1187.5911 1187.59
1567285.268301 5110571.195114              CB82-08 946.00 1187.5712 1187.57
1567267.707320 5110588.878046              CB82-08 947.00 1189.6230 1189.62
1567250.146340 5110606.560977              CB82-08 948.00 1192.2996 1192.3
1567232.585360 5110624.243909              CB82-08 949.00 1191.9995 1192
1567215.024401 5110641.926819              CB82-08 950.00 1191.6195 1191.62
1567197.463420 5110659.609750              CB82-08 951.00 1191.3682 1191.37
1567179.902440 5110677.292682              CB82-08 952.00 1191.0920 1191.09
1567162.341460 5110694.975613              CB82-08 953.00 1190.9104 1190.91
1567144.780479 5110712.658545              CB82-08 954.00 1190.6226 1190.62
1567127.219521 5110730.341455              CB82-08 955.00 1190.4288 1190.43
1567109.658519 5110748.024408              CB82-08 956.00 1190.1855 1190.19
1567092.097560 5110765.707318              CB82-08 957.00 1190.1786 1190.18
1567074.536601 5110783.390228              CB82-08 958.00 1190.0973 1190.1
1567056.975599 5110801.073181              CB82-08 959.00 1190.0880 1190.09
1567039.414640 5110818.756091              CB82-08 960.00 1190.0796 1190.08
1567021.853639 5110836.439044              CB82-08 961.00 1190.0720 1190.07
1567004.292680 5110854.121954              CB82-08 962.00 1189.9941 1189.99
1566986.731721 5110871.804864              CB82-08 963.00 1189.9805 1189.98
1566969.170719 5110889.487818              CB82-08 964.00 1189.9628 1189.96
1566951.609760 5110907.170727              CB82-08 965.00 1189.9437 1189.94
1566934.048801 5110924.853637              CB82-08 966.00 1189.8529 1189.85
1566916.487800 5110942.536591              CB82-08 967.00 1189.8318 1189.83
1566898.926841 5110960.219501              CB82-08 968.00 1189.8805 1189.88
1566881.365839 5110977.902454              CB82-08 969.00 1189.9301 1189.93
1566863.804880 5110995.585364              CB82-08 970.00 1189.9795 1189.98
1566846.243921 5111013.268274              CB82-08 971.00 1190.0281 1190.03
1566828.682920 5111030.951227              CB82-08 972.00 1190.0763 1190.08
1566811.121961 5111048.634137              CB82-08 973.00 1190.4794 1190.48
1566793.560959 5111066.317090              CB82-08 974.00 1190.9493 1190.95
1566776.000000 5111084.000000              CB82-08 975.00 1191.3395 1191.34
1566758.153845 5111101.692308              CB82-08 976.00 1191.8010 1191.8
1566740.307691 5111119.384617              CB82-08 977.00 1192.1917 1192.19
1566722.461538 5111137.076923              CB82-08 978.00 1192.5826 1192.58
1566704.615382 5111154.769233              CB82-08 979.00 1193.0449 1193.04
1566686.769229 5111172.461540              CB82-08 980.00 1193.4496 1193.45
1566668.923076 5111190.153847              CB82-08 981.00 1193.8698 1193.87
1566651.076917 5111207.846160              CB82-08 982.00 1194.3629 1194.36
1566633.230764 5111225.538467              CB82-08 983.00 1194.7294 1194.73
1566615.384611 5111243.230773              CB82-08 984.00 1195.1691 1195.17
1566597.538458 5111260.923080              CB82-08 985.00 1195.4835 1195.48
1566579.692306 5111278.615387              CB82-08 986.00 1195.7303 1195.73
1566561.846153 5111296.307693              CB82-08 987.00 1195.9546 1195.95
1566544.000000 5111314.000000              CB82-08 988.00 1196.2520 1196.25
1566526.500000 5111329.000000              CB82-08 989.00 1196.4789 1196.48
1566509.000000 5111344.000000              CB82-08 990.00 1196.7781 1196.78
1566493.000000 5111369.000000              CB82-08 991.00 1197.0139 1197.01
1566474.625000 5111385.500000              CB82-08 992.00 1197.3123 1197.31
1566456.250000 5111402.000000              CB82-08 993.00 1197.5389 1197.54
1566437.875000 5111418.500000              CB82-08 994.00 1197.8358 1197.84
1566419.500000 5111435.000000              CB82-08 995.00 1198.0610 1198.06
1566401.125000 5111451.500000              CB82-08 996.00 1198.3564 1198.36
1566382.750000 5111468.000000              CB82-08 997.00 1198.5791 1198.58
1566364.375000 5111484.500000              CB82-08 998.00 1200.0786 1200.08
1566346.000000 5111501.000000              CB82-08 999.00 1201.5752 1201.58
1566327.250000 5111517.875000              CB82-08 1000.00 1202.9987 1203
1566308.500000 5111534.750000              CB82-08 1001.00 1204.7169 1204.72
1566289.750000 5111551.625000              CB82-08 1002.00 1205.7555 1205.76
1566271.000000 5111568.500000              CB82-08 1003.00 1206.8010 1206.8
1566252.250000 5111585.375000              CB82-08 1004.00 1207.7386 1207.74
1566233.500000 5111602.250000              CB82-08 1005.00 1208.7466 1208.75
1566214.750000 5111619.125000              CB82-08 1006.00 1209.0256 1209.03
1566196.000000 5111636.000000              CB82-08 1007.00 1209.2701 1209.27
1566177.600000 5111652.800000              CB82-08 1008.00 1209.6143 1209.61
1566159.199999 5111669.600001              CB82-08 1009.00 1210.0520 1210.05
1566140.799998 5111686.400002              CB82-08 1010.00 1210.4895 1210.49
1566122.399999 5111703.200001              CB82-08 1011.00 1210.9271 1210.93
1566104.000000 5111720.000000              CB82-08 1012.00 1211.3640 1211.36
1566085.599996 5111736.800004              CB82-08 1013.00 1211.8008 1211.8
1566067.200002 5111753.599998              CB82-08 1014.00 1213.0189 1213.02
1566048.799998 5111770.400002              CB82-08 1015.00 1214.2440 1214.24
1566030.400004 5111787.199996              CB82-08 1016.00 1215.5116 1215.51
1566012.000000 5111804.000000              CB82-08 1017.00 1216.7850 1216.79
1565993.846153 5111821.076924              CB82-08 1018.00 1218.0709 1218.07
1565975.692306 5111838.153847              CB82-08 1019.00 1219.3123 1219.31
1565957.538461 5111855.230769              CB82-08 1020.00 1220.6265 1220.63
1565939.384613 5111872.307695              CB82-08 1021.00 1222.9371 1222.94
1565921.230768 5111889.384617              CB82-08 1022.00 1225.3208 1225.32
1565903.076923 5111906.461539              CB82-08 1023.00 1227.6349 1227.63
1565884.923070 5111923.538468              CB82-08 1024.00 1231.0167 1231.02
1565866.769225 5111940.615390              CB82-08 1025.00 1234.4004 1234.4
1565848.615380 5111957.692312              CB82-08 1026.00 1237.8564 1237.86
1565830.461535 5111974.769234              CB82-08 1027.00 1241.2677 1241.27
1565812.307690 5111991.846156              CB82-08 1028.00 1244.8794 1244.88
1565794.153845 5112008.923078              CB82-08 1029.00 1247.6475 1247.65
1565776.000000 5112026.000000              CB82-08 1030.00 1250.5250 1250.53
1565757.625000 5112043.250000              CB82-08 1031.00 1253.4623 1253.46
1565739.250000 5112060.500000              CB82-08 1032.00 1256.4722 1256.47
1565720.875000 5112077.750000              CB82-08 1033.00 1259.5535 1259.55
1565702.500000 5112095.000000              CB82-08 1034.00 1261.9083 1261.91
1565684.125000 5112112.250000              CB82-08 1035.00 1264.2351 1264.24
1565665.750000 5112129.500000              CB82-08 1036.00 1266.7343 1266.73
1565647.375000 5112146.750000              CB82-08 1037.00 1269.2051 1269.21
1565629.000000 5112164.000000              CB82-08 1038.00 1271.7482 1271.75
1565610.923076 5112180.923078              CB82-08 1039.00 1270.6188 1270.62
1565592.846152 5112197.846155              CB82-08 1040.00 1269.5468 1269.55
1565574.769230 5112214.769231              CB82-08 1041.00 1268.5494 1268.55
1565556.692305 5112231.692310              CB82-08 1042.00 1267.7395 1267.74
1565538.615383 5112248.615386              CB82-08 1043.00 1267.1543 1267.15
1565520.538461 5112265.538462              CB82-08 1044.00 1267.0001 1267
1565502.461532 5112282.461545              CB82-08 1045.00 1266.8501 1266.85
1565484.384610 5112299.384620              CB82-08 1046.00 1266.7043 1266.7
1565466.307688 5112316.307696              CB82-08 1047.00 1266.5632 1266.56
1565448.230766 5112333.230772              CB82-08 1048.00 1266.4263 1266.43
1565430.153844 5112350.153848              CB82-08 1049.00 1266.2938 1266.29
1565412.076922 5112367.076924              CB82-08 1050.00 1266.1656 1266.17
1565394.000000 5112384.000000              CB82-08 1051.00 1266.1895 1266.19
1565376.000000 5112401.176471              CB82-08 1052.00 1266.2050 1266.2
1565358.000000 5112418.352941              CB82-08 1053.00 1266.2217 1266.22
1565339.999999 5112435.529413              CB82-08 1054.00 1266.2399 1266.24
1565322.000000 5112452.705883              CB82-08 1055.00 1266.2594 1266.26
1565303.999996 5112469.882357              CB82-08 1056.00 1266.2804 1266.28
1565285.999997 5112487.058826              CB82-08 1057.00 1266.3027 1266.3
1565267.999998 5112504.235296              CB82-08 1058.00 1266.3267 1266.33
1565249.999999 5112521.411765              CB82-08 1059.00 1266.4941 1266.49
1565231.999991 5112538.588243              CB82-08 1060.00 1266.5920 1266.59
1565213.999992 5112555.764713              CB82-08 1061.00 1266.7623 1266.76
1565195.999994 5112572.941183              CB82-08 1062.00 1266.8633 1266.86
1565177.999995 5112590.117652              CB82-08 1063.00 1267.0516 1267.05
1565159.999996 5112607.294122              CB82-08 1064.00 1267.1534 1267.15
1565141.999997 5112624.470591              CB82-08 1065.00 1267.3572 1267.36
1565123.999998 5112641.647061              CB82-08 1066.00 1267.4636 1267.46
1565105.999999 5112658.823530              CB82-08 1067.00 1267.6716 1267.67
1565088.000000 5112676.000000              CB82-08 1068.00 1267.6823 1267.68
1565070.250000 5112693.625000              CB82-08 1069.00 1267.6943 1267.69
1565052.500000 5112711.250000              CB82-08 1070.00 1267.7087 1267.71
1565034.750000 5112728.875000              CB82-08 1071.00 1267.7253 1267.73
1565017.000000 5112746.500000              CB82-08 1072.00 1267.7542 1267.75
1564999.250000 5112764.125000              CB82-08 1073.00 1267.7903 1267.79
1564981.500000 5112781.750000              CB82-08 1074.00 1267.8231 1267.82
1564963.750000 5112799.375000              CB82-08 1075.00 1267.8635 1267.86
1564946.000000 5112817.000000              CB82-08 1076.00 1267.9073 1267.91
1564927.937500 5112834.250000              CB82-08 1077.00 1268.2383 1268.24
1564909.875000 5112851.500000              CB82-08 1078.00 1268.5723 1268.57
1564891.812500 5112868.750000              CB82-08 1079.00 1268.9095 1268.91
1564873.750000 5112886.000000              CB82-08 1080.00 1269.2500 1269.25
1564855.687500 5112903.250000              CB82-08 1081.00 1269.5934 1269.59
1564837.625000 5112920.500000              CB82-08 1082.00 1269.9399 1269.94
1564819.562500 5112937.750000              CB82-08 1083.00 1270.2898 1270.29
1564801.500000 5112955.000000              CB82-08 1084.00 1270.5714 1270.57
1564783.437500 5112972.250000              CB82-08 1085.00 1270.9397 1270.94
1564765.375000 5112989.500000              CB82-08 1086.00 1271.2554 1271.26
1564747.312500 5113006.750000              CB82-08 1087.00 1271.5850 1271.58
1564729.250000 5113024.000000              CB82-08 1088.00 1271.9153 1271.92
1564711.187500 5113041.250000              CB82-08 1089.00 1272.2500 1272.25
1564693.125000 5113058.500000              CB82-08 1090.00 1272.6265 1272.63
1564675.062500 5113075.750000              CB82-08 1091.00 1272.6273 1272.63
1564657.000000 5113093.000000              CB82-08 1092.00 1272.6769 1272.68
1564639.750000 5113110.000000              CB82-08 1093.00 1272.7258 1272.73
1564622.500000 5113127.000000              CB82-08 1094.00 1272.7756 1272.78
1564605.250000 5113144.000000              CB82-08 1095.00 1272.8262 1272.83
1564588.000000 5113161.000000              CB82-08 1096.00 1272.8812 1272.88
1564570.125000 5113178.625000              CB82-08 1097.00 1272.9210 1272.92
1564552.250000 5113196.250000              CB82-08 1098.00 1272.9604 1272.96
1564534.375000 5113213.875000              CB82-08 1099.00 1273.0033 1273
1564516.500000 5113231.500000              CB82-08 1100.00 1273.0492 1273.05
1564498.625000 5113249.125000              CB82-08 1101.00 1273.0985 1273.1
1564480.750000 5113266.750000              CB82-08 1102.00 1273.1511 1273.15
1564462.875000 5113284.375000              CB82-08 1103.00 1273.2067 1273.21
1564445.000000 5113302.000000              CB82-08 1104.00 1273.2655 1273.27
1564427.461538 5113319.692308              CB82-08 1105.00 1273.3271 1273.33
1564409.923076 5113337.384617              CB82-08 1106.00 1273.3918 1273.39
1564392.384615 5113355.076923              CB82-08 1107.00 1273.4624 1273.46
1564374.846151 5113372.769233              CB82-08 1108.00 1273.5166 1273.52
1564357.307691 5113390.461540              CB82-08 1109.00 1273.5494 1273.55
1564339.769230 5113408.153847              CB82-08 1110.00 1273.5933 1273.59
1564322.230763 5113425.846160              CB82-08 1111.00 1273.6459 1273.65
1564304.692302 5113443.538467              CB82-08 1112.00 1273.7070 1273.71
1564287.153842 5113461.230773              CB82-08 1113.00 1273.7769 1273.78
1564269.615381 5113478.923080              CB82-08 1114.00 1273.8553 1273.86
1564252.076921 5113496.615387              CB82-08 1115.00 1273.9427 1273.94
1564234.538460 5113514.307693              CB82-08 1116.00 1274.0386 1274.04
1564217.000000 5113532.000000              CB82-08 1117.00 1274.1433 1274.14
1564199.166666 5113548.833334              CB82-08 1118.00 1274.2556 1274.26
1564181.333332 5113565.666668              CB82-08 1119.00 1274.4207 1274.42
1564163.500000 5113582.500000              CB82-08 1120.00 1274.5562 1274.56
1564145.666665 5113599.333335              CB82-08 1121.00 1274.6737 1274.67
1564127.833335 5113616.166665              CB82-08 1122.00 1274.7854 1274.79
1564110.000000 5113633.000000              CB82-08 1123.00 1274.8912 1274.89
1564091.666666 5113651.000001              CB82-08 1124.00 1274.9935 1274.99
1564073.333332 5113669.000001              CB82-08 1125.00 1275.1604 1275.16
1564055.000000 5113687.000000              CB82-08 1126.00 1275.3204 1275.32
1564036.666664 5113705.000002              CB82-08 1127.00 1275.4742 1275.47
1564018.333336 5113722.999998              CB82-08 1128.00 1275.6212 1275.62
1564000.000000 5113741.000000              CB82-08 1129.00 1275.7615 1275.76
1563981.797468 5113758.164557              CB82-08 1130.00 1275.8307 1275.83
1563963.594936 5113775.329115              CB82-08 1131.00 1275.8318 1275.83
1563945.392408 5113792.493668              CB82-08 1132.00 1275.7725 1275.77
1563927.189872 5113809.658230              CB82-08 1133.00 1275.8223 1275.82
1563908.987341 5113826.822786              CB82-08 1134.00 1275.8668 1275.87
1563890.784815 5113843.987337              CB82-08 1135.00 1275.9054 1275.91
1563872.582279 5113861.151898              CB82-08 1136.00 1275.9382 1275.94
1563854.379743 5113878.316459              CB82-08 1137.00 1275.9653 1275.97
1563836.177218 5113895.481010              CB82-08 1138.00 1275.9984 1276
1563817.974682 5113912.645571              CB82-08 1139.00 1276.0554 1276.06
1563799.772156 5113929.810122              CB82-08 1140.00 1276.2596 1276.26
1563781.569631 5113946.974674              CB82-08 1141.00 1276.4724 1276.47
1563763.367084 5113964.139245              CB82-08 1142.00 1276.6881 1276.69
1563745.164559 5113981.303796              CB82-08 1143.00 1276.9088 1276.91
1563726.962033 5113998.468347              CB82-08 1144.00 1277.3844 1277.38
1563708.759486 5114015.632918              CB82-08 1145.00 1277.7461 1277.75
1563690.556961 5114032.797469              CB82-08 1146.00 1278.0925 1278.09
1563672.354436 5114049.962020              CB82-08 1147.00 1278.4250 1278.43
1563654.151889 5114067.126592              CB82-08 1148.00 1278.7427 1278.74
1563635.949363 5114084.291143              CB82-08 1149.00 1278.2145 1278.21
1563617.746816 5114101.455714              CB82-08 1150.00 1277.7526 1277.75
1563599.544312 5114118.620245              CB82-08 1151.00 1277.0468 1277.05
1563581.341766 5114135.784816              CB82-08 1152.00 1276.7627 1276.76
1563563.139262 5114152.949347              CB82-08 1153.00 1277.2384 1277.24
1563544.936715 5114170.113918              CB82-08 1154.00 1278.1294 1278.13
1563526.734168 5114187.278490              CB82-08 1155.00 1277.9691 1277.97
1563508.531664 5114204.443021              CB82-08 1156.00 1277.4716 1277.47
1563490.329117 5114221.607592              CB82-08 1157.00 1276.6359 1276.64
1563472.126570 5114238.772163              CB82-08 1158.00 1275.2507 1275.25
1563453.924066 5114255.936694              CB82-08 1159.00 1274.6504 1274.65
1563435.721520 5114273.101265              CB82-08 1160.00 1273.7983 1273.8
1563417.518973 5114290.265837              CB82-08 1161.00 1273.9772 1273.98
1563399.316469 5114307.430367              CB82-08 1162.00 1274.3948 1274.39
1563381.113922 5114324.594939              CB82-08 1163.00 1273.8457 1273.85
1563362.911375 5114341.759510              CB82-08 1164.00 1273.7314 1273.73
1563344.708871 5114358.924041              CB82-08 1165.00 1273.7400 1273.74
1563326.506324 5114376.088612              CB82-08 1166.00 1274.0986 1274.1
1563308.303777 5114393.253183              CB82-08 1167.00 1274.8065 1274.81
1563290.101273 5114410.417714              CB82-08 1168.00 1274.0139 1274.01
1563271.898727 5114427.582286              CB82-08 1169.00 1272.9476 1272.95
1563253.696180 5114444.746857              CB82-08 1170.00 1274.5962 1274.6
1563235.493633 5114461.911428              CB82-08 1171.00 1272.3850 1272.39
1563217.291172 5114479.075919              CB82-08 1172.00 1271.7722 1271.77
1563199.088625 5114496.240490              CB82-08 1173.00 1271.0920 1271.09
1563180.886078 5114513.405061              CB82-08 1174.00 1270.5231 1270.52
1563162.683531 5114530.569633              CB82-08 1175.00 1269.8601 1269.86
1563144.480984 5114547.734204              CB82-08 1176.00 1269.2618 1269.26
1563126.278523 5114564.898694              CB82-08 1177.00 1268.9412 1268.94
1563108.075976 5114582.063266              CB82-08 1178.00 1268.6139 1268.61
1563089.873430 5114599.227837              CB82-08 1179.00 1268.2786 1268.28
1563071.670883 5114616.392408              CB82-08 1180.00 1267.9471 1267.95
1563053.468336 5114633.556979              CB82-08 1181.00 1267.6234 1267.62
1563035.265789 5114650.721551              CB82-08 1182.00 1267.3281 1267.33
1563017.063328 5114667.886041              CB82-08 1183.00 1267.0344 1267.03
1562998.860781 5114685.050612              CB82-08 1184.00 1266.5427 1266.54
1562980.658234 5114702.215184              CB82-08 1185.00 1266.0560 1266.06
1562962.455688 5114719.379755              CB82-08 1186.00 1265.6935 1265.69
1562944.253141 5114736.544326              CB82-08 1187.00 1265.2656 1265.27
1562926.050594 5114753.708898              CB82-08 1188.00 1264.9142 1264.91
1562907.848133 5114770.873388              CB82-08 1189.00 1264.4973 1264.5
1562889.645586 5114788.037959              CB82-08 1190.00 1264.1656 1264.17
1562871.443039 5114805.202531              CB82-08 1191.00 1263.7986 1263.8
1562853.240492 5114822.367102              CB82-08 1192.00 1263.5022 1263.5
1562835.037945 5114839.531673              CB82-08 1193.00 1263.1344 1263.13
1562816.835484 5114856.696164              CB82-08 1194.00 1262.8376 1262.84
1562798.632937 5114873.860735              CB82-08 1195.00 1262.4698 1262.47
1562780.430391 5114891.025306              CB82-08 1196.00 1262.1539 1262.15
1562762.227844 5114908.189878              CB82-08 1197.00 1261.7568 1261.76
1562744.025297 5114925.354449              CB82-08 1198.00 1261.4323 1261.43
1562725.822750 5114942.519020              CB82-08 1199.00 1261.0266 1261.03
1562707.620289 5114959.683511              CB82-08 1200.00 1260.6227 1260.62
1562689.417742 5114976.848082              CB82-08 1201.00 1260.2162 1260.22
1562671.215195 5114994.012653              CB82-08 1202.00 1259.8132 1259.81
1562653.012648 5115011.177224              CB82-08 1203.00 1259.4159 1259.42
1562634.810102 5115028.341796              CB82-08 1204.00 1259.0189 1259.02
1562616.607555 5115045.506367              CB82-08 1205.00 1258.6221 1258.62
1562598.405094 5115062.670857              CB82-08 1206.00 1258.2256 1258.23
1562580.202547 5115079.835429              CB82-08 1207.00 1257.8171 1257.82
1562562.000000 5115097.000000              CB82-08 1208.00 1257.3989 1257.4
1562543.951220 5115114.268292              CB82-08 1209.00 1256.9761 1256.98
1562525.902440 5115131.536584              CB82-08 1210.00 1256.6196 1256.62
1562507.853661 5115148.804876              CB82-08 1211.00 1256.1874 1256.19
1562489.804881 5115166.073168              CB82-08 1212.00 1255.7505 1255.75
1562471.756095 5115183.341465              CB82-08 1213.00 1255.8062 1255.81
1562453.707321 5115200.609752              CB82-08 1214.00 1255.8040 1255.8
1562435.658536 5115217.878050              CB82-08 1215.00 1255.7880 1255.79
1562417.609761 5115235.146336              CB82-08 1216.00 1255.7717 1255.77
1562399.560976 5115252.414634              CB82-08 1217.00 1255.7938 1255.79
1562381.512191 5115269.682931              CB82-08 1218.00 1255.9840 1255.98
1562363.463405 5115286.951228              CB82-08 1219.00 1256.2157 1256.22
1562345.414642 5115304.219504              CB82-08 1220.00 1256.0193 1256.02
1562327.365857 5115321.487802              CB82-08 1221.00 1255.7946 1255.79
1562309.317072 5115338.756099              CB82-08 1222.00 1255.5420 1255.54
1562291.268286 5115356.024396              CB82-08 1223.00 1255.2611 1255.26
1562273.219523 5115373.292673              CB82-08 1224.00 1254.9517 1254.95
1562255.170738 5115390.560970              CB82-08 1225.00 1254.6361 1254.64
1562237.121952 5115407.829267              CB82-08 1226.00 1254.4204 1254.42
1562219.073167 5115425.097565              CB82-08 1227.00 1254.1356 1254.14
1562201.024382 5115442.365862              CB82-08 1228.00 1253.9244 1253.92
1562182.975618 5115459.634138              CB82-08 1229.00 1253.7825 1253.78
1562164.926811 5115476.902457              CB82-08 1230.00 1253.6659 1253.67
1562146.878048 5115494.170733              CB82-08 1231.00 1253.6000 1253.6
1562128.829284 5115511.439009              CB82-08 1232.00 1253.3855 1253.39
1562110.780477 5115528.707327              CB82-08 1233.00 1252.6224 1252.62
1562092.731714 5115545.975604              CB82-08 1234.00 1251.7107 1251.71
1562074.682906 5115563.243922              CB82-08 1235.00 1250.8495 1250.85
1562056.634143 5115580.512198              CB82-08 1236.00 1249.9397 1249.94
1562038.585380 5115597.780474              CB82-08 1237.00 1248.9966 1249
1562020.536572 5115615.048793              CB82-08 1238.00 1248.3114 1248.31
1562002.487809 5115632.317069              CB82-08 1239.00 1247.5654 1247.57
1561984.439046 5115649.585345              CB82-08 1240.00 1246.9026 1246.9
1561966.390239 5115666.853664              CB82-08 1241.00 1246.8800 1246.88
1561948.341475 5115684.121940              CB82-08 1242.00 1246.9187 1246.92
1561930.292668 5115701.390258              CB82-08 1243.00 1246.8887 1246.89
1561912.243905 5115718.658535              CB82-08 1244.00 1246.9106 1246.91
1561894.195141 5115735.926811              CB82-08 1245.00 1246.8851 1246.89
1561876.146334 5115753.195129              CB82-08 1246.00 1246.8114 1246.81
1561858.097571 5115770.463405              CB82-08 1247.00 1246.6904 1246.69
1561840.048763 5115787.731724              CB82-08 1248.00 1246.5219 1246.52
1561822.000000 5115805.000000              CB82-08 1249.00 1246.4521 1246.45
1561804.076922 5115822.461539              CB82-08 1250.00 1246.3789 1246.38
1561786.153845 5115839.923078              CB82-08 1251.00 1246.5304 1246.53
1561768.230769 5115857.384616              CB82-08 1252.00 1246.7799 1246.78
1561750.307690 5115874.846156              CB82-08 1253.00 1246.2853 1246.29
1561732.384614 5115892.307694              CB82-08 1254.00 1245.6456 1245.65
1561714.461538 5115909.769231              CB82-08 1255.00 1245.0610 1245.06
1561696.538455 5115927.230775              CB82-08 1256.00 1244.3315 1244.33
1561678.615379 5115944.692313              CB82-08 1257.00 1243.6571 1243.66
1561660.692303 5115962.153850              CB82-08 1258.00 1243.5369 1243.54
